velocity flux_norm flux_err cont_err
-873.613278950493 1.4211933233187415 0.8539875986910164 0.07241841872123571
-866.2364230881518 0.9327447346508293 0.7767064580795795 0.0715565675308824
-858.8595672256985 0.7677444618708775 0.7381270533326988 0.0707074177863179
-851.4827113633012 0.8562105764632482 0.7457835736676551 0.06986970621530529
-844.105855500904 0.9996084079318922 0.7652621198490779 0.06904226347632043
-836.7289996384507 1.2912842110560296 0.7985901920189975 0.0682240059430099
-829.3521437760534 0.9276829908824212 0.7375593286065611 0.06741392820902557
-821.9752879136561 0.9647163170949281 0.7398747673930334 0.06661109624150076
-814.5984320512588 0.9587347539842387 0.7306160069895301 0.06581464111882286
-807.2215761888054 0.6120356187819105 0.6730945144315376 0.06502375329453267
-799.8447203264643 0.7013751399022332 0.6773630765718267 0.06423767733501803
