velocity flux_norm flux_err cont_err
-930.4184458055281 1.153808809269434 0.6914795188023506 2.1454795595461214
-922.9853387421908 0.8483814993464677 0.6429432866332477 2.1221143625474195
-915.5522316787972 1.3547146460235642 0.7159654322447584 2.0996581802212853
-908.1191246155165 1.223087286481868 0.6954264971219164 2.0782321940599995
-900.6860175521792 0.9656063655845664 0.6547659245872781 2.057939538756543
-893.2529104887855 0.7927993260998578 0.6271854064473583 2.038864805677666
-885.8198034254483 1.1257093461507606 0.6734874791666844 2.0210737606834264
-878.3866963621111 1.119896357955951 0.6683972844910641 2.004613292323079
-870.9535892987739 0.7440281438391259 0.611469934258063 1.9895116002422315
-863.5204822353801 0.9468375729524658 0.6409117178697875 1.9757786261555002
-856.0873751720429 0.7383303788649371 0.6039152186340909 1.963406721454527
-848.6542681087622 0.7764516486049773 0.610129508284548 1.9523715369993877
