velocity flux_norm flux_err cont_err
-1497.404007692299 0.44801183713213455 0.3333443752145942 0.055492183403370775
-1490.9700145569116 0.6744755491205132 0.37675029528002346 0.05441696890918866
-1484.536021421573 0.8559859876407999 0.40041521350434645 0.05335751417465818
-1478.1020282862344 0.6570384338112534 0.3678546481195885 0.052313754625517
-1471.6680351508467 0.7897027321552679 0.38810928985761733 0.05128562931662889
-1465.234042015557 0.8872428328718701 0.404939783694498 0.05027308099962398
-1458.8000488801695 0.9209046645133151 0.4147594476522066 0.04927605619200615
-1452.3660557448309 0.6551544522485199 0.3680429495450113 0.04829450524766825
-1445.9320626094923 0.7530035600851477 0.38579795202259903 0.04732838242799225
-1439.4980694741048 0.8191753453141504 0.396013965118133 0.04637764597332039
-1433.064076338815 0.8826168455614484 0.4073335775470418 0.04544225817406483
-1426.6300832034274 0.8182449602189195 0.3962753443761072 0.04452218544063367
-1420.1960900680888 0.9445769643292746 0.41181595981942254 0.043617398371621284
-1413.7620969327502 1.0731493741771139 0.4322604942915998 0.04272787181894
-1407.3281037973627 1.007678812466769 0.4222716803266386 0.04185358494906256
-1400.894110662073 1.199369224950501 0.45452106648998236 0.04099452129898885
-1394.4601175266855 0.9045347195910624 0.40460569450028927 0.04015066882538682
-1388.026124391347 0.7115661459655188 0.3700118991543417 0.03932201994551634
-1381.592131256008 1.1949173690467614 0.44919685534029685 0.03850857156774377
-1375.1581381206206 0.9350421200811846 0.408654059113408 0.03771032510980914
-1368.724144985331 1.0964772105499228 0.4343739420476609 0.03692728650239748
-1362.2901518499434 0.8983202825524702 0.40291532954076553 0.036159466175313834
-1355.8561587146048 0.6745569212440283 0.36560353945353735 0.03540687902360564
-1349.4221655792662 1.1889743253179212 0.4476779445856815 0.034669544350147234
-1342.9881724438785 1.026958909013279 0.4222960212812315 0.03394748578143479
-1336.554179308589 0.8651588136470171 0.3950977378036171 0.033240731152705816
-1330.1201861732013 1.0564931757750124 0.42639442262891214 0.03254931235820971
-1323.6861930378627 1.056220745526769 0.42597002321608446 0.031873265162459766
-1317.2521999025241 1.218097697386756 0.4494198964594689 0.031212628967543916
-1310.8182067671366 0.9306687292962832 0.409948998531981 0.030567446531823646
-1304.384213631847 1.0241555425124131 0.4202900430800565 0.02993776363486688
-1297.9502204964592 1.0221711083385172 0.41940178391251687 0.029323628683362375
-1291.5162273611209 0.701777645001002 0.3699672927538018 0.028725092252994015
-1285.082234225782 1.244451885250867 0.4520222790057796 0.02814220656090682
-1278.6482410903945 1.0210703745388865 0.4213894496761049 0.027575024864044822
-1272.2142479551048 0.8615394143832581 0.3971902369326305 0.027023600778755815
-1265.7802548197174 1.1461527336345083 0.4362780944370867 0.026487987517644314
-1259.3462616843788 1.3360656586325108 0.46323524497083457 0.02596823704066867
-1252.9122685490402 1.273290110612115 0.4548285227079641 0.025464399118131663
-1246.4782754136525 0.9541166976072034 0.41074808754597764 0.024976520304885886
-1240.044282278363 1.080808821653601 0.426188621808893 0.024504642826418406
-1233.6102891429753 0.6342896244263112 0.3535675841046231 0.02404880337936026
-1227.1762960076367 0.8868328859378054 0.39545396268052824 0.023609031851313366
-1220.742302872298 1.2339695272766784 0.44837001925393205 0.02318534996698633
-1214.3083097369106 0.9170857453088499 0.4035814695571023 0.022777769870611
-1207.8743166016209 0.8549522749075156 0.39408764208813996 0.02238629265725347
-1201.4403234662332 1.0737149727011577 0.4278275509280604 0.022010906868600858
-1195.0063303308946 0.6974968199377944 0.36496426884032146 0.02165158697193338
-1188.572337195556 0.9796064567430992 0.4086155435837922 0.02130829184359257
-1182.1383440601685 1.1028176838712749 0.4280054894140098 0.020980963281159712
-1175.7043509248788 1.197366413592009 0.44131179580909174 0.020669524570652676
-1169.2703577894913 0.8497176755636141 0.38674823368003797 0.02037387913679347
-1162.8363646541527 1.2899099415988702 0.4542717168202215 0.020093909305577622
-1156.402371518814 0.9750610695042822 0.4073755680964865 0.019829475208397774
-1149.9683783834264 1.0694189786719719 0.42504592133933955 0.019580413856492358
-1143.534385248137 1.0694864975120013 0.4215119730135898 0.019346538412658147
-1137.1003921127492 1.0991264832244556 0.4257824504262441 0.019127637684441378
-1130.6663989774106 0.9740615032085279 0.4103799250403265 0.018923475859363374
-1124.232405842072 0.9107887720014425 0.4008027147656322 0.018733792497884642
-1117.7984127066843 0.7215955140059496 0.3681159685280358 0.018558302794480872
-1111.3644195713948 1.2206017434868004 0.44229577687394156 0.018396698111007706
-1104.930426436007 1.0347792016697746 0.414694743557472 0.01824864678007864
-1098.4964333006685 0.8757022958791046 0.3893042553686665 0.01811379516967715
-1092.06244016533 1.1252128961630417 0.4326106456271364 0.01799176899372524
-1085.6284470299424 0.8769866605155588 0.39263037935987466 0.017882174847509424
-1079.1944538946527 0.9993292602185531 0.4130710331214532 0.017784601941576276
-1072.7604607592652 0.9676804343400616 0.40732773599357935 0.017698624003426505
-1066.3264676239264 0.9994031594908426 0.4131139259927269 0.017623801313165748
-1059.892474488588 0.6546291830967534 0.35459547223813215 0.017559682837175062
-1053.4584813532003 0.6549915461543154 0.35969576589962815 0.017505808423116546
-1047.0244882179106 1.0880290501794483 0.4203819206679083 0.017461711019912243
-1040.5904950825231 0.9952134679954506 0.40732940770347403 0.01742691888779838
-1034.1565019471846 1.2763676955514303 0.4476891019591621 0.017400957765976974
-1027.722508811846 1.060764110924133 0.4254241109573517 0.017383352968534715
-1021.2885156764582 0.8440567485687894 0.39111240671100683 0.01737363138308943
-1014.8545225411686 0.9359493226644843 0.40624816358333493 0.017371323350745642
-1008.420529405781 1.185362382264887 0.43819352045216814 0.01737596441027503
-1001.9865362704425 0.9368125783296289 0.40623382854357837 0.017387096893770892
-995.5525431351039 1.0284479081549391 0.41966613372490663 0.017404271365209646
-989.1185499997164 0.9970424052499822 0.41536629899667643 0.017427047897265475
-982.6845568644267 0.869515530851916 0.3906003078018352 0.01745499718526535
-976.2505637290391 0.8718650942905755 0.39533348388259604 0.01748770150028602
-969.8165705937005 0.8412006465421896 0.38471991247375636 0.0175247554860211
-963.3825774583618 0.8715301397440567 0.39240401316581497 0.017565766806223952
-956.9485843229743 0.7812577806173375 0.38464305928219533 0.017610356651200365
-950.5145911876846 0.9645575007476211 0.40940110535655044 0.017658160113080083
-944.0805980522971 0.9321504943890523 0.40399809628357225 0.01770882644043731
-937.6466049169585 0.9953432754487573 0.4080187175855761 0.017762019183287087
-931.2126117816198 0.807661148154493 0.3839292149772559 0.017817416239684407
-924.7786186462323 0.931422637465105 0.40386890351428034 0.017874709815027957
-918.3446255109426 1.1752076496501296 0.4307835581436756 0.017933606304888588
-911.910632375555 1.3580724215215345 0.45629799700401624 0.017993826111719593
-905.4766392402164 0.9593295407147471 0.4030889213094125 0.0180551034051952
-899.0426461048778 0.9907184133591498 0.40303945090318366 0.018117185835293984
-892.6086529694902 1.1137948161549824 0.4216182187605796 0.018179834206482347
-886.1746598342006 1.2064335934566766 0.43848921714920774 0.018242822120631275
-879.740666698813 1.0829495555119804 0.4208971720458522 0.018305935595550767
-873.3066735634744 0.9901650841171417 0.41184430762494983 0.018368972665264334
-866.8726804281358 1.0541928683121955 0.4209278366125225 0.018431742967480694
-860.4386872927482 1.1122731837209596 0.42516449878995416 0.01849406732300513
-854.0046941574586 1.0806912562573183 0.42372820886369866 0.01855577731123125
-847.5707010220709 1.1747910164861157 0.43758049976763613 0.018616714845272674
-841.1367078867323 0.6851407110874913 0.36579992369301373 0.018676731749736636
-834.7027147513937 1.0215374191857305 0.4155612341179679 0.018735689343702105
-828.2687216160062 0.7762418738891546 0.38132129413522603 0.018793458030989328
-821.8347284807165 1.05130333651143 0.41973788578771687 0.018849916899447684
-815.4007353453289 1.1107085026174166 0.4284493727045732 0.01890495333064586
-808.9667422099903 1.1422267120628222 0.432710463045277 0.018958462621025043
-802.5327490746517 1.0479303060606686 0.4140890302111966 0.019010347615352502
-796.0987559392643 0.9872397710862229 0.40996702512831823 0.019060518353048127
-789.6647628039746 1.230230933661955 0.44063721711698994 0.01910889172778587
-783.2307696685868 0.7733522495622457 0.37512697679235174 0.01915539116060418
-776.7967765332482 0.8009042447057849 0.37504611827260276 0.01919994628660051
-770.3627833979097 0.529800273855179 0.3348101703383123 0.019242492655199464
-763.9287902625222 0.896802949123082 0.3950635971483753 0.019282971443855
-757.4947971272325 1.353471114098311 0.456146262878963 0.019321329184987468
-751.0608039918449 0.9541830342530507 0.3992058168527233 0.0193575175058904
-744.6268108565063 0.9518759966062551 0.4043683401161389 0.019391492881275372
-738.1928177211677 0.6817846218453458 0.3643348405465059 0.01942321639811012
-731.7588245857802 0.9253429678772531 0.3987587428179106 0.019452653532349356
-725.3248314504905 1.503854421068627 0.47167450082344997 0.01947977393715307
-718.8908383151028 0.7431470204602556 0.3741531331910427 0.01950455124217102
-712.4568451797642 0.8336729700079263 0.38957625202991464 0.019526962863452627
-706.0228520444256 0.9860379807674222 0.40875329910046687 0.01954698982355748
-699.5888589090381 1.0465141710577013 0.4171988129372059 0.01956461658142389
-693.1548657737484 0.9844647672102053 0.40650434989186934 0.019579830871568903
-686.7208726383609 0.8907496847367304 0.3942132679244449 0.019592623552198204
-680.2868795030222 0.924102311554041 0.39891603911479334 0.019602988461807365
-673.8528863676836 1.2260885980984917 0.43827180804346866 0.019610922283877258
-667.4188932322961 0.7388527084526706 0.37380950382986744 0.019616424419268304
-660.9849000970064 0.9196800173363672 0.39773484547457877 0.019619496865938005
-654.5509069616189 0.6780826892530992 0.3627869060680274 0.01962014410561738
-648.1169138262801 0.6479379591587227 0.3567815192496325 0.019618372997095603
-641.6829206909415 0.9835156865176831 0.40718706016348666 0.019614192675777964
-635.248927555554 1.2271400219494317 0.437617896874701 0.01960761445919499
-628.8149344202643 1.3156035142058211 0.4504619548166894 0.019598651758156102
-622.3809412848768 0.859346678064589 0.39348922005204967 0.019587319993252982
-615.9469481495381 1.0439477199971219 0.411517813794302 0.01957363651643553
-609.5129550141995 1.2523878424071526 0.4415002373532155 0.019557620537390318
-603.078961878812 0.9792608681467295 0.4018993783116371 0.01953929305447056
-596.6449687435223 0.9797528945079508 0.40257929491525885 0.019518676789935397
-590.2109756081348 1.0074680640978142 0.40669096382042336 0.019495796129265844
-583.7769824727962 0.8573749719183857 0.38800002793679095 0.019470677064344813
-577.3429893374575 0.9189994955067714 0.39735618907205666 0.01944334714028542
-570.9089962020699 1.0979834604561745 0.4159043582829491 0.019413835405715594
-564.4750030667803 0.9788970746762587 0.4019922324344211 0.01938217236632861
-558.0410099313928 0.8565610190637477 0.39247741653374973 0.019348389941515488
-551.6070167960542 1.158967403490411 0.42475832308128963 0.019312521423917425
-545.1730236607154 0.6744822966742062 0.3621135630046026 0.019274601441722154
-538.739030525328 0.7946664544695284 0.372434062955581 0.019234665923557222
-532.3050373900383 1.1556920741022698 0.42477680986596333 0.019192752065826702
-525.8710442546508 1.1861768200825782 0.4283956039112023 0.019148898302341635
-519.4370511193122 0.9134741023617886 0.3924237983687995 0.019103144276118318
-513.0030579839735 1.1591544771994966 0.4283713614907569 0.019055530813194072
-506.56906484858587 0.8843948033131507 0.3872963949932498 0.019006099898343905
-500.13507171329627 0.9722355501443617 0.39708749596691945 0.01895489465256746
-493.7010785779087 1.0018312710045265 0.4019105929994141 0.0189019593122175
-487.2670854425701 0.8213138873131943 0.37747405337998363 0.018847339209665553
-480.8330923072315 1.0032001310766523 0.4062896789300405 0.018791080755367617
-474.3990991718439 1.0652485166526107 0.4112077822265873 0.01873323142122962
-467.9651060365542 0.9121730789901659 0.3969757728469379 0.018673839725152606
-461.5311129011667 0.8219313327100268 0.3773973588974583 0.018612955216636588
-455.0971197658281 0.8533290227465761 0.38247632008095506 0.018550628463347815
-448.6631266304895 0.8210904564174669 0.3826989502176281 0.01848691103851306
-442.2291334951018 0.5807095923402059 0.34403525892396714 0.018421855509044762
-435.7951403598122 0.7017328889511647 0.3615400599488477 0.018355515424275482
-429.3611472244247 0.9425648365439119 0.3964830485829899 0.018287945305176672
-422.9271540890861 0.6100251785924179 0.3443190978941197 0.018219200633963498
-416.4931609537475 1.0972761065274699 0.4198037370267433 0.018149337843939333
-410.0591678183598 0.8518223979825265 0.3825953837271478 0.018078414309476334
-403.6251746830703 0.9112101020689858 0.39213139346035697 0.018006488335998085
-397.1911815476826 0.9724213435420894 0.40134963035027843 0.01793361914982523
-390.757188412344 1.3390899626879482 0.4530656590738813 0.017859866887772316
-384.3231952770054 1.1833479841920163 0.42781092297937207 0.017785292586329774
-377.88920214161794 0.8212575564249971 0.37750405055134983 0.01770995817031084
-371.45520900632823 1.0661383118950771 0.4156103287811795 0.017633926440808047
-365.02121587094075 0.9108240588510803 0.3921411479359486 0.017557261062298442
-358.58722273560215 0.671894069550791 0.36203356941399867 0.017480026548764047
-352.15322960026356 1.0041524126211088 0.4058616702460482 0.017402288248636755
-345.71923646487585 0.800883435694982 0.37697954722196175 0.01732411232842406
-339.28524332958614 1.2942540844836226 0.44924275439722877 0.017245565754835376
-332.85125019419866 1.1401897333627176 0.4287225404095112 0.0171667162752235
-326.41725705886006 0.8516289981265474 0.38234203139161754 0.017087632396184133
-319.98326392352146 0.8910754865708946 0.39204257790990493 0.01700838336009855
-313.549270788134 1.1815367864752455 0.4318872804235935 0.0169290391194545
-307.11527765284427 1.1278020518096745 0.4244752333700222 0.016849670308744607
-300.68128451745656 1.201386523303205 0.4372654724873029 0.016770348213738944
-294.24729138211796 1.0171419751298818 0.4101166506279709 0.016691144737960132
-287.81329824677937 1.225643616011601 0.4408389157696939 0.016612132366134676
-281.3793051113919 0.7161594014880073 0.3622078868624706 0.016533384124449248
-274.9453119761022 1.2351667695300539 0.44014732745559687 0.016454973537409327
-268.5113188407147 0.9457745336684256 0.4019771381346961 0.016376974581101794
-262.0773257053761 0.9249819485011357 0.4011180661909987 0.016299461632700886
-255.64333257003727 1.3356059575657815 0.453523344941059 0.016222509416010687
-249.2093394346498 1.2270170710371806 0.4411512813260786 0.01614619294290056
-242.77534629936008 0.9285339987891802 0.3972446631481053 0.016070587450468427
-236.3413531639726 1.161307018416299 0.429028453171393 0.01599576833378196
-229.907360028634 0.8240232001435231 0.3830116929711759 0.01592181107409564
-223.4733668932954 0.5820373907463282 0.3447125624529874 0.015848791162410083
-217.03937375790792 1.0989117125845993 0.41590858208380843 0.01577678401831377
-210.6053806226182 1.0687194312620591 0.41503664934149753 0.01570586490404171
-204.17138748723073 1.1236237630235693 0.4202066585669332 0.0156361088337146
-197.73739435189214 0.9131819685401483 0.3969383529470761 0.015567590477783968
-191.30340121655354 1.0357921050094272 0.4073125762501554 0.015500384062694755
-184.8694080811656 0.8189939084538361 0.37772643763476343 0.01543456326586365
-178.4354149458759 0.974876790477822 0.39742858002510756 0.01537020110608232
-172.0014218104884 0.9125894378318528 0.3928982785240681 0.015307369829499805
-165.5674286751498 0.9728149064475557 0.39766595378245473 0.015246140791411216
-159.13343553981122 0.9445471436291208 0.39329055407424107 0.015186584334084029
-152.69944240442373 1.0322170955459482 0.4073026075172918 0.015128769660947516
-146.26544926913402 0.8223034107022521 0.38318801472609554 0.015072764707494806
-139.83145613374654 0.9440633272903478 0.3982037770965592 0.015018636009300939
-133.39746299840795 0.9134696654106013 0.39316899088010476 0.014966448567635286
-126.96346986306935 0.9472375388573921 0.40204260966370864 0.014916265713159951
-120.52947672768164 1.1562649059085377 0.4256063707369098 0.014868148968294033
-114.09548359239193 0.7040435415339861 0.3620105512288682 0.014822157908847724
-107.66149045700445 1.0382967500554106 0.41124247017321347 0.014778350025576729
-101.22749732166585 1.0384741888635003 0.4122763951433088 0.014736780586367345
-94.79350418632725 1.0367831803257008 0.4071132852196586 0.0146975024997667
-88.35951105093977 0.7945740193352716 0.37783949931959837 0.014660566180634374
-81.92551791565006 1.0696428448961537 0.41700724728828514 0.014626019418695606
-75.49152478026258 0.7664324439238638 0.37353445678216096 0.014593907250794439
-69.05753164492398 1.0695865669894944 0.4123341965895903 0.014564271837667854
-62.62353850958539 1.1891489262743729 0.43386724233584595 0.014537152346037311
-56.189545374197905 0.8866087582436577 0.38913574992773253 0.014512584836828317
-49.755552238908194 0.828717397436079 0.38385869285746155 0.014490602160294672
-43.32155910352026 0.9510960619238433 0.399107848677643 0.014471233858797611
-36.88756596818166 0.950415710448741 0.39872856702646425 0.014454506077960595
-30.453572832843065 0.951380532503236 0.40202064427072687 0.014440441486857638
-24.019579697455583 1.0416446291167665 0.4128611157288831 0.014429059207850987
-17.585586562165872 1.072215394857034 0.41735448228440775 0.014420374756619461
-11.15159342677839 0.7989932488421754 0.37953085048240404 0.014414399992847604
-4.717600291439794 0.9221348781799612 0.39845334612066285 0.014411143081969805
1.7163928438988023 1.0458584876294428 0.4167470165382586 0.014410608468271484
8.150385979286284 0.9507062829509586 0.40370495362376924 0.014412796859565324
14.584379114575995 1.0468880471941597 0.4181144253792377 0.014417705223563275
21.018372249963704 1.1983948519107064 0.4351172422152363 0.014425326795972224
27.4523653853023 0.9242077235022391 0.40442015535789083 0.01443565110024353
33.8863585206409 1.046061406325678 0.41835182909413954 0.014448663978815215
40.32035165602838 1.3859962822750815 0.46023493478117977 0.01446434763559017
46.75434479131809 0.773534382771517 0.38030355375931835 0.01448268068930748
53.18833792670557 0.7417664173699701 0.3749879645395375 0.014503638237383083
59.62233106204417 1.1405784627947053 0.43113725356217586 0.014527191929711343
66.05632419738276 1.018496791024088 0.40892048681976645 0.014553310051861987
72.49031733277025 1.0824746975074968 0.4271809360624943 0.01458195761703266
78.92431046805996 1.3292298952092492 0.4520883313867403 0.014613096466072138
85.3583036034479 0.9597848591681455 0.4094760837648651 0.014646685374848038
91.79229673878649 0.9289478757605826 0.4045424697016904 0.014682680168185596
98.22628987412509 1.234066695800417 0.44067832874563395 0.01472103383960118
104.66028300951257 0.8075078168213248 0.3854324008031161 0.014761696676017786
111.09427614480228 1.0812390129265232 0.4189651374105945 0.014804616386657527
117.52826928018976 0.8665513835276084 0.389472464958085 0.014849738235311319
123.96226241552836 0.9891053977876513 0.41482565143549793 0.014897005175180025
130.39625555086695 0.592804169118902 0.34830507018280454 0.014946357985529925
136.83024868625444 1.3908588716889894 0.4611337181377619 0.014997735409402657
143.26424182154415 0.9905348226721861 0.4101680502830368 0.015051074291670274
149.69823495693163 0.9608052378929568 0.40568901298794136 0.015106309716765964
156.13222809227045 0.9612807924139448 0.40999387182292085 0.015163375145441013
162.56622122760905 1.2348976626447612 0.4371303847960772 0.015222202549980978
169.00021436299653 0.6809069171132475 0.3650191247943604 0.01528272254732645
175.43420749828624 1.1083467939025904 0.42412955996362484 0.015344864529616092
181.86820063367372 0.9871121811931672 0.410311805055202 0.015408556791723375
