velocity flux_norm flux_err cont_err
-1065.7857050993302 0.8911076470961452 0.6076591323314868 0.08031464432356922
-1058.8958763466771 0.8484888428746618 0.598793363952168 0.08036615194079169
-1052.006047594024 0.9742152742902557 0.62122817090013 0.08044167700156364
-1045.1162188413186 0.764386730153089 0.5874801716350633 0.08053904789644448
-1038.226390088613 0.5577255002315922 0.5507745658520778 0.0806561658971319
-1031.3365613360124 0.8450006645365706 0.5994106742950555 0.08079100792112714
-1024.4467325833068 1.1340932435614728 0.6429696103273564 0.08094162853060884
-1017.5569038306537 1.0899088900669467 0.6326438954623657 0.0811061612284246
-1010.6670750779483 0.6407062605778984 0.5596860709727762 0.08128281911747584
-1003.7772463252952 0.6737954348698363 0.5684128784635244 0.08146989499091765
-996.8874175725896 0.9267361636026621 0.6086882021338443 0.08166576092023116
-989.9975888198842 1.2102530112572074 0.648189465526156 0.08186886740629878
-983.1077600672834 1.0914572541883556 0.6290214843891881 0.08207774215578667
-976.217931314578 1.1316565844289157 0.6390550106267026 0.0822909885414154
-969.3281025619249 1.4199749077169588 0.6746099434978724 0.08250728380043994
-962.4382738092194 1.790041844131118 0.7261504478978676 0.08272537702123207
-955.5484450565663 1.8303705969735118 0.732035834625401 0.08294408696302058
-948.6586163038608 2.2787010951056006 0.7782591455698359 0.08316229974929201
-941.7687875511552 2.728475588479395 0.8268673011461589 0.08337896647065395
-934.8789587985545 2.520859032499338 0.8077003565740067 0.08359310072866732
-927.989130045849 3.045448638986762 0.8575856565089427 0.08380377614796689
-921.0993012931959 2.8435067709897606 0.8398762665610973 0.08401012388010863
-914.2094725404904 3.65921144480981 0.913347295238796 0.08421133011916286
-907.3196437878373 3.448027515556477 0.8958668612642464 0.08440663364571238
-900.4298150351318 3.163116986534446 0.8666442129544348 0.08459532341316432
-893.5399862824263 3.645677652825794 0.9124819670970873 0.08477673618759712
-886.6501575298256 3.9669704810040223 0.9398381732909733 0.08495025425017652
-879.7603287771202 3.8078691019937287 0.9275154511376386 0.08511530316913485
-872.8705000244671 2.779013249047289 0.8301896586197368 0.08527134964655003
-865.9806712717615 3.267048493042859 0.8733685644300969 0.08541789944375576
-859.0908425191084 3.350785018275935 0.8867133818937739 0.08555449538781741
-852.2010137664029 3.2255546531850507 0.8727059104522225 0.08568071546052977
-845.3111850136975 4.481781593029144 1.1599446428478366 0.0857961709703971
-838.4213562610967 4.547212365152822 1.4388558949440091 0.08590050480736365
-831.5315275083913 3.5188136730469206 1.3023232829449372 0.08599338977940395
-824.641698755738 4.110955416110446 1.3829671801746373 0.08607452702956882
-817.7518700030851 3.681729591790311 1.3284690801321872 0.08614364453173179
-810.8620412503795 3.2529338849152616 1.274337470713707 0.08620049566290255
-803.972212497674 2.8241625680068685 1.209400336332652 0.08624485784978107
-797.0823837449685 3.334461119826787 1.275780652889706 0.08627653128703573
-790.1925549923678 3.94103964541354 1.2350327217546735 0.08629533772466762
-783.3027262396623 2.925357681275673 0.8417765901072743 0.08630111932175627
-776.4128974870092 2.514805839658704 0.7977461704761681 0.08629373756383926
-769.5230687343561 2.755949314389913 0.8210658616649209 0.0862730722411844
-762.6332399816507 2.78953904813028 0.8236547413558922 0.08623902048522378
-755.7434112289451 2.1105048131606616 0.7519442105562203 0.08619149586047183
-748.8535824763444 1.9433180581175147 0.7346835301384245 0.08613042750930237
-741.9637537236389 2.140353499637269 0.7561705035690305 0.08605575934703108
-735.0739249709334 2.5430515012311625 0.7987070950914187 0.08596744930484927
-728.1840962182803 1.89940631838999 0.7266940952830274 0.08586546861821501
-721.2942674656272 1.9353444783187976 0.7318558468848273 0.08574980115842866
-714.4044387129218 1.6970934861088507 0.7032233961613867 0.08562044280521172
-707.5146099602161 1.6902062818797365 0.6988678610103753 0.08547740085820583
-700.6247812076156 1.3741520370264324 0.6617222927871679 0.08532069348540824
-693.73495245491 1.3726763351345082 0.6577659020961844 0.08515034920665923
-686.8451237022045 1.6926178277364412 0.6997033413542167 0.08496640641043562
-679.9552949495514 1.932151320533594 0.7301091511589372 0.08476891290222667
-673.0654661968983 1.5304657673424902 0.6789406987818942 0.08455792548293897
-666.1756374441928 1.7669859439980458 0.7071262702839739 0.08433350955584246
-659.2858086914874 2.005163593580116 0.7354272105991686 0.08409573876065972
-652.3959799388866 2.282112091697293 0.7656869760253613 0.08384469463348798
-645.506151186181 1.6883790980092364 0.6993066799949607 0.08358046629132654
-638.616322433528 1.7241101611743894 0.7029123960229116 0.0833031501401265
-631.7264936808225 1.723726990189827 0.6979800477652688 0.08301284960522087
-624.8366649281694 1.9604610326569794 0.7287842153174009 0.0827096748832493
-617.9468361754639 1.8798317852784199 0.7198673641264647 0.08239374271459643
-611.0570074227585 1.7167295151631625 0.6977925847433449 0.08206517617558472
-604.1671786701577 2.1589800786594884 0.7520027351684377 0.08172410448960792
-597.2773499174522 2.0791897124573424 0.7450045346127169 0.08137066285651766
-590.3875211647991 2.0359610075945316 0.7398153385191485 0.08100499229970205
-583.4976924120937 1.5194316356089637 0.6752419211524545 0.08062723953017302
-576.6078636594405 1.6756312073026565 0.6946262529175949 0.0802375568272799
-569.718034906735 1.9137741018094718 0.7220524635495769 0.07983610193549899
-562.8282061540295 1.5935773764578116 0.684423472256678 0.07942303797700163
-555.9383774014289 1.5546535800490409 0.6784982693457925 0.07899853337959893
-549.0485486487232 1.8313957953880724 0.7120715462499915 0.07856276181979147
-542.1587198960702 1.1921986359151537 0.628427759679106 0.07811590218078235
-535.2688911433647 2.3011880523618564 0.7629417771956994 0.07765813852513175
-528.3790623907115 1.6705062728952096 0.6903019434801745 0.07718966008208226
-521.4892336380061 2.0648695139800544 0.7386411560226296 0.07671066124935384
-514.5994048853006 2.21802198426524 0.7571638810985678 0.07622134160949538
-507.7095761326999 1.5514279296533613 0.6779427403477536 0.07572190596073525
-500.8197473799944 1.7075218334738034 0.6964539868256193 0.07521256436241355
-493.9299186273413 1.470443336450649 0.6673140911677279 0.0746935321952153
-487.0400898746881 1.7046156185251793 0.6945032418699396 0.07416503023620291
-480.1502611219827 1.4705993798075574 0.6646537576364411 0.07362728474901212
-473.26043236927717 1.1910504371848187 0.6281721605132153 0.07308052758940661
-466.37060361657177 1.3487754461820722 0.6506683851044655 0.07252499632648376
-459.48077486397096 1.1124902613631276 0.6171399258402375 0.07196093437992512
-452.59094611126557 0.8349938643101382 0.5734249216657777 0.07138859117361357
-445.70111735861235 1.1474474451090537 0.6223855109707181 0.07080822230618787
-438.81128860595925 0.9112375070597288 0.5861207055416513 0.0702200897388171
-431.92145985325374 1.067942304959169 0.6096160091964191 0.06962446200087391
-425.03163110054834 1.1860579154782274 0.6257152297968549 0.06902161441398331
-418.14180234784294 0.9073408077603439 0.5842431881786567 0.06841182933501096
-411.25197359524213 0.9077833742402671 0.5849147950695991 0.06779539641864891
-404.36214484253674 0.8265295778828116 0.5709044852091177 0.06717261290014902
-397.47231608988363 0.9848698413139743 0.597056989038389 0.0665437838989987
-390.5824873372303 1.2608601363215304 0.6362949505442042 0.06590922274398106
-383.6926585845249 1.3849688298031684 0.6538591225842811 0.06526925132045228
-376.8028298318195 0.9414898343639957 0.594223442511933 0.0646242004403934
-369.9130010792187 1.0467991983261369 0.6128307033305135 0.06397441023583962
-363.0231723265133 1.1008854945255309 0.6235427916631604 0.06332023057623339
-356.1333435738079 0.5692251099027216 0.5375065382731261 0.06266202151032339
-349.2435148211546 0.7913187853845444 0.577809434025184 0.06200015373282891
-342.3536860685017 0.917393897666119 0.5992686071053903 0.06133500907628247
-335.4638573157961 1.136580392913168 0.6333233201387932 0.060666981028174014
-328.57402856309045 1.1848592926883748 0.6427624499115122 0.05999647527333073
-321.6841998104899 0.9738689937111741 0.6099729300560712 0.059323910261226805
-314.7943710577845 1.138691602828024 0.6353838934608033 0.058649717797631847
-307.90454230513114 0.9789763987727457 0.6084588816861113 0.057974343659803265
-301.01471355242575 1.4947358182894452 0.6889260835902488 0.057298248233647195
-294.12488479977264 0.7755337900892724 0.5784845633672361 0.05662190717123736
-287.235056047067 0.5833610670116111 0.5448045172172968 0.05594581206606276
-280.3452272943616 0.919393526175538 0.5988389214002465 0.055270471143042434
-273.45539854176104 1.0208764750927302 0.6122542668984517 0.05459640995925133
-266.56556978905564 1.2475984970376757 0.6372958144228498 0.053924172110515124
-259.6757410364023 0.8772220795904403 0.57966973667814 0.05325431993806538
-252.78591228369692 0.7593675136727299 0.5618309145325022 0.05258743522786561
-245.89608353104381 0.8787305932922367 0.5808490454547544 0.05192411989429836
-239.00625477833842 0.7236682851591345 0.5571574310181328 0.05126499663791445
-232.1164260256328 0.8386083374506615 0.5746872489332672 0.05061070956556446
-225.22659727303198 1.0354515406265823 0.6007522919629438 0.04996192475902856
-218.3367685203266 0.9205772363984243 0.5882832781521651 0.0493193307763045
-211.44693976767326 1.3872615278076963 0.6528012059307646 0.048683639067551764
-204.55711101496786 0.8352965091478639 0.5726654254534842 0.048055584284932555
-197.66728226231476 0.8773389161718796 0.5796095489211796 0.04743592446351448
-190.77745350960936 0.7985670090391924 0.5685641321276387 0.046825441047404784
-183.88762475690373 1.2724716246878398 0.6376315634364911 0.04622493873304211
-176.99779600430315 1.2736428894468892 0.6401644972132836 0.0456352450988195
-170.10796725159776 0.9229835880741617 0.5884818708247956 0.04505720998807266
-163.21813849894465 0.921654251488458 0.5869010672558079 0.04449170461063205
-156.32830974623903 1.2333406931157547 0.6323597868566615 0.043939620326421035
-149.43848099358593 0.7253561001259609 0.5564151309188555 0.04340186707430125
-142.54865224088053 0.838859624451875 0.5752393228944144 0.04287937140925311
-135.65882348817513 0.7231582579073945 0.5575516813189229 0.042373074112719976
-128.7689947355741 0.9183343624522328 0.5870687851330417 0.04188392734358963
-121.8791659828687 1.3887024199116638 0.656250020672258 0.04141289130198548
-114.9893372302156 0.7984813273268737 0.5685199393803702 0.04096093038461176
-108.09950847756272 0.9565122852197666 0.5931808385443599 0.04052900881877233
-101.20967972485687 1.1095594124527715 0.6134677198934314 0.04011808577335766
-94.31985097215147 0.9526731521503851 0.5929508257999851 0.03972910995802677
-87.43002221944607 1.0304036528723357 0.6043592528495442 0.039363013737167524
-80.5401934668455 0.9535263797124373 0.5917796989447607 0.039020706802458394
-73.65036471413987 0.9522247492367115 0.5916579283039088 0.038703069466413706
-66.76053596148677 1.1079914571290002 0.6160356124259291 0.0384109456588663
-59.870707208833664 1.0304301332971644 0.6032651486275448 0.038145135727547914
-52.98087845612804 0.7192496427226804 0.5540577460179911 0.03790638916249365
-46.09104970342264 1.22951013151761 0.6310463077079365 0.03769539738002045
-39.201220950821835 1.2666687856659835 0.6378619614045052 0.03751278671486573
-32.31139219811644 1.2675355130639494 0.6363194478105414 0.037359111777324795
-25.42156344541081 0.7602473277779288 0.5639672525385697 0.03723484933494356
-18.53173469275771 0.9909731846672729 0.5983243110561023 0.037140392874591
-11.641905940104834 0.6387296919674741 0.5411872637871954 0.037076047990409484
-4.7520771873989816 1.0293140189158665 0.6040482215825563 0.03704202872590086
2.1377515653064165 0.9120207513093068 0.5877790997025444 0.03703845497492097
9.027580317906995 0.9482234753756781 0.5919710434558627 0.03706535101750842
15.917409070612393 0.7836781393102475 0.6854244980926714 0.03712264523363524
22.80723782331802 0.9737075151421938 0.8167446879847731 0.037210171002802744
29.69706657597112 0.9026157743514276 0.7995340952915796 0.037327668761861374
36.58689532862422 0.7509684623171333 0.768203156012182 0.03747478915936377
43.47672408132962 0.9016534249265511 0.8002728089837177 0.03765109721398899
50.36655283403525 0.5277368676941157 0.7169112495865523 0.03785607735863026
57.25638158663605 1.1214850117198452 0.8477335453269285 0.03808913923173482
64.14621033934145 0.7526553498537594 0.7670871438223433 0.03834962406410438
71.03603909199433 0.6679693867165284 0.7022164195001568 0.038636811502729934
77.92586784470018 0.7132751661403733 0.5556785284401061 0.03894992671336007
84.81569659735305 0.8688612812965918 0.5793009771594055 0.03928814760924447
91.70552535005845 0.9474850228487295 0.5941510679694688 0.03965061206457034
98.5953541027643 1.1049294880748395 0.6168329020728989 0.040036424985743516
105.48518285536488 0.870905738018716 0.581097678886517 0.040444665131282566
112.37501160807028 0.7147637691003763 0.5552238320536147 0.04087439159004274
119.26484036072338 0.6782513806375056 0.5509520487472098 0.04132464984687562
126.15466911342901 0.9521360846963534 0.5936565057279525 0.041794477384067066
133.0444978660821 1.0326403880603126 0.6059350389590595 0.04228290878443464
139.9343266187875 0.915802512955196 0.590360269522184 0.042788980318354285
146.8241553714929 0.8392138313782728 0.577662948424084 0.04331173401079996
153.71398412409394 0.8402299517119334 0.5773598696921054 0.04385022119650552
160.60381287679934 0.6439539861221626 0.5467187939277739 0.044403505580827646
167.4936416294522 0.9987641037644579 0.6017401636440982 0.044970665831186786
174.3834703821576 0.8415506693942489 0.5772956455868791 0.045550797729633004
181.27329913481094 0.5275027557687199 0.5248415772829037 0.046143015920298694
188.16312788751634 0.6050114583168711 0.5398505357960905 0.04674645528789569
195.05295664022174 0.8021957707658348 0.571067569518836 0.047360272003867575
201.94278539282254 0.8037472315848099 0.5719975695157576 0.04798364427676576
208.83261414552817 0.9626452849797347 0.5989073566167534 0.04861577284220083
215.72244289818127 1.002639170833444 0.6053200699846727 0.04925588122591608
222.61227165088667 0.883764928559544 0.5849243042461697 0.049903215811745415
229.50210040354 1.0016387852516486 0.6047536959230468 0.05055704574339728
236.3919291562454 0.8435675161999794 0.5811844298874176 0.05121666268687999
243.2817579089508 1.2772420580889539 0.6451724034714067 0.051881380477472
250.17158666155137 0.6096267145930325 0.543362599075517 0.0525505346728757
257.0614154142572 0.650346142985946 0.5480799919940501 0.05322348203161253
263.9512441669101 1.0813659159766957 0.617062801794344 0.05389959993328763
270.8410729195632 1.0840722892918773 0.6166593121725653 0.05457828575555018
277.7309016722686 1.2857072092667434 0.6448517319330244 0.05525895622016241
284.6207304249742 0.8474567434688552 0.580150215123373 0.055941046719073614
291.5105591776796 0.8508887930060496 0.5803891263057266 0.05662401062969356
298.40038793028043 1.2436830232793465 0.6420466056976712 0.05730731862703784
305.29021668298583 1.1665881129425346 0.6287788690801145 0.057990457999273874
312.18004543563916 1.2814585576811535 0.6473949240953282 0.05867293197181208
319.06987418829226 0.9290050108608733 0.5945940144845199 0.059354259044499605
325.95970294099766 1.1632971612894119 0.6281459102982411 0.06003397234518177
332.8495316937033 1.2826417574225584 0.6462988450756548 0.06071161900245056
339.73936044630386 0.8878893403861766 0.5879384977265767 0.06138675953968558
346.62918919900926 0.8888363778521929 0.5873506489342011 0.06205896729196745
353.51901795171466 1.0814598671629772 0.6159143862591205 0.06272782784684826
360.40884670436776 1.4799430841233487 0.6740689311226752 0.0633929385099092
367.2986754570211 1.1232988352172846 0.6233339246510472 0.06405390779539642
374.1885042097265 1.121708523945106 0.6239363588529699 0.06471035494211438
381.0783329624319 1.1208456757924177 0.6249033023551968 0.0653619094545445
387.9681617150329 0.9231751823998873 0.5939883126679614 0.06600821066898793
394.8579904677383 1.001776676576327 0.6045775552460109 0.06664890734439848
401.7478192204437 1.0801935606184587 0.6191920504659865 0.06728365727733292
408.6376479730968 0.9620734623838415 0.6005909914578308 0.067912126940678
415.52747672575015 1.1986364098114228 0.6370428959635386 0.06853399114544935
422.41730547845555 0.9616465206560137 0.5999625879350664 0.06914893272505923
429.30713423116094 1.6331817963869595 0.6904733011299089 0.06975664224142986
436.1969629837615 0.9630040549814217 0.5984409291265064 0.07035681771231772
443.08679173646715 1.355891032543543 0.6569342694992064 0.07094916435921664
449.97662048912025 0.6884003108467623 0.5579248731409118 0.07153339437508792
456.86644924182565 0.966011783689843 0.6018195009629904 0.07210922671150652
463.756277994479 1.4798629705965967 0.6747093528095385 0.07267638688442299
470.6461067471844 0.8868444618165959 0.5902108988601559 0.07323460679814779
477.5359354998898 1.2825241302838535 0.6481726308506268 0.07378362458688698
484.4257642524906 1.0845435021735474 0.6208601176708959 0.0743231844734385
491.3155930051962 0.8080023941644776 0.5776902498860509 0.07485303664457126
498.2054217578493 1.2844685971041885 0.6480742950770282 0.07537293714256864
505.0952505105547 1.0429050787538774 0.6164927902388561 0.07588264777274238
511.9850792632076 0.8876591697691977 0.591326753744226 0.07638193602639619
518.8749080159134 0.8483260124274741 0.5869139234021893 0.07687057501909819
525.7647367686188 0.8080294455994924 0.5791316538097049 0.0773483434438897
532.6545655212194 0.8910063113198101 0.5936505313854106 0.07781502553931957
539.5443942739248 0.654395319616445 0.5534018638411867 0.07827041107212541
546.4342230265781 0.6570777333907123 0.5556252560267967 0.07871429533436208
553.3240517792835 0.6182252222318354 0.5483417435186246 0.0791464791550662
560.2138805319366 0.8550997561485977 0.5875020884938087 0.07956676892627494
567.1037092846423 1.2565214157783058 0.6437434625427477 0.0799749766435515
573.9935380373477 1.6137885692295024 0.691074276915564 0.08037091996098317
580.8833667899485 1.1335699470257867 0.6305839872816442 0.08075442226084878
587.7731955426539 0.8117067595320142 0.5826281040494613 0.08112531273810594
594.6630242953074 0.8918288681040275 0.5940787840674782 0.08148342649984366
601.5528530480128 1.370869027132289 0.6608141638513185 0.08182860468009583
608.4426818006659 1.0516226847452952 0.6176415076652892 0.0821606945702025
615.3325105533713 0.6952998913236973 0.5644359526650855 0.08247954976519256
622.2223393060767 1.0104846292203318 0.6128053955518554 0.0827850303265271
629.1121680586775 0.8519844540091617 0.5880137227096935 0.08307700296174406
636.0019968113829 0.8510273507821631 0.5889331713452015 0.08335534122152434
642.891825564036 0.7697754599759701 0.576104735003688 0.08361992571472018
649.7816543166891 0.692515656049597 0.5626850051791026 0.08387064434209508
656.6714830693945 0.8148050174190431 0.5828547034499323 0.08410739254940482
663.5613118221004 1.214794626414696 0.6428932682895598 0.08433007360063817
670.4511405748058 1.3331508284944775 0.6618319660467004 0.08453859887226574
677.3409693274066 1.1605591726829323 0.6404897339841015 0.08473288816939176
684.230798080112 0.938523208353971 0.6095390184806846 0.08491287006482001
691.1206268327651 0.9557078285581719 0.6134188521953626 0.08507848226204434
698.0104555854182 1.1050873980340643 0.6433861636936402 0.08522967198336162
704.9002843381236 0.978685735102527 0.6222321937014514 0.08536639638425933
711.790113090829 1.1143992912783773 0.6458327952968522 0.08548862299539356
718.6799418434298 1.3391607067189637 0.6813856366488625 0.08559633019352517
725.5697705961352 1.0665169977259226 0.637401722670106 0.0856895077028666
732.4595993488406 1.0315271636670564 0.6338647953942532 0.0857681571283563
739.3494281014941 0.9391606056322749 0.6167059925798687 0.08583229252251155
746.2392568541472 1.2177782801819137 0.6671471778724123 0.08588194098754162
753.1290856068526 1.0489058027368323 0.6395862820751108 0.0859171433145138
760.018914359558 0.8435862850664692 0.6107966469820295 0.08593795466144499
766.9087431121588 0.6195926942377503 0.5718688133677564 0.08594444527226709
773.7985718648642 0.8103455302676997 0.6072379893303734 0.08593670123868766
780.6884006175696 0.8944842257471622 0.6210152315880564 0.08591482530703877
787.5782293702227 1.0513694447254807 0.6404901606207777 0.08587893773226955
794.4680581228758 1.2006292485615402 0.6566724513890337 0.08582917718128202
801.3578868755812 1.0503877744007837 0.6314429232161047 0.08576570168785444
808.2477156282866 0.5949194768031248 0.5540346353440605 0.08568868966141348
815.1375443808879 0.7558569814414807 0.5778580260327254 0.08559834095191345
822.0273731335933 0.420245213773066 0.5195395153684872 0.08549487797305502
828.9172018862464 0.6636109586236052 0.5634111461005928 0.08537854688604277
835.8070306389518 0.8654557185428048 0.5958627613609405 0.08524961884593775
842.6968593916049 0.5813287329612307 0.5465045627546106 0.08510839131259178
849.5866881443103 1.1057069190582223 0.6341403299357168 0.08495518942789744
856.4765168970157 1.349517144585478 0.6651668177494442 0.08479036746090088
863.3663456496165 0.9440843428062253 0.6084002342828452 0.08461431032195456
870.2561744023219 0.8654981084388971 0.5970609674925356 0.08442743514670759
877.146003154975 0.6636384703124024 0.5646130372708409 0.08423019295027392
884.0358319076804 0.8230952534869954 0.589352996667061 0.08402307035121473
890.9256606603335 0.9046258538265545 0.6028980957816094 0.08380659136436969
897.8154894130394 1.1051778090942865 0.6330551430526448 0.08358131926058043
904.7053181657448 0.703694813712739 0.5721394953627882 0.0833478584904274
911.5951469183451 0.7832823684133995 0.5849670736555111 0.08310685666780451
918.484975671051 0.9856701118533205 0.6143213251320361 0.08285900660779538
925.3748044237041 1.0655333229319237 0.626627436089854 0.08260504841173512
932.2646331764095 1.26723398378938 0.6583198876019386 0.08234577159035238
939.1544619290626 0.9472588300153355 0.6122436095540804 0.08208201721394313
946.0442906817684 1.148737199579678 0.6399267215203492 0.08181468007598243
952.9341194344734 1.1501372151548277 0.6405277846637366 0.08154471085404845
959.8239481870746 0.7838055882090658 0.5841751755084069 0.08127311824886228
966.7137769397796 1.3930379346770785 0.6738328043226244 0.08100097107905059
973.6036056924331 1.0687052184040784 0.6270958338911897 0.08072940030574709
980.4934344451385 1.110839624559289 0.6318822849034651 0.08045960095721064
987.3832631977916 0.9113488674787732 0.6055870325325031 0.08019283391980056
994.273091950497 1.0315202687240745 0.6228064417296216 0.07993042755728612
1001.1629207032029 0.9935313832472977 0.6181857616656407 0.07967377911632148
1008.0527494558032 1.1561197412735211 0.6420347355958896 0.07942435587152179
1014.9425782085086 1.0741964814450045 0.6304475781789903 0.07918369595948846
1021.8324069611617 0.9927368876878042 0.6198231762045571 0.07895340884732167
1028.7222357138148 0.9514399351925003 0.6128595903865761 0.07873517537767112
1035.6120644665207 0.8297920006534687 0.5953478453331732 0.07853074732989493
1042.5018932192256 1.116195934714417 0.6375776733056402 0.07834194643512883
1049.3917219719315 1.155241518733008 0.6375414743382206 0.07817066278270132
1056.2815507245323 0.9925724528941653 0.6173354028715804 0.07801885255652061
1063.1713794772377 1.3554488749878504 0.6720660067557113 0.07788853504307523
1070.0612082298912 0.9100794860458913 0.6065932266873866 0.0777817888579882
1076.9510369825439 0.8307408617525595 0.5946246664793434 0.07770074734568473
1083.8408657352493 0.7085835436007349 0.5742364192413877 0.07764759311722429
1090.7306944879551 0.7928835832024388 0.5885974068983716 0.07762455170451374
1097.6205232405555 0.9180249818406322 0.608112385761229 0.07763388432524561
1104.5103519932609 1.077717271229705 0.6329009898099305 0.0776778797717779
1111.4001807459667 1.1608670406753563 0.6449610154258155 0.07775884545852207
1118.2900094986198 1.039223844239054 0.6263974263581722 0.07787909768581384
1125.179838251273 0.9147515569873786 0.6085081238641386 0.07804095120302204
1132.0696670039783 0.8327650636129115 0.5964787727285769 0.0782467081789504
1138.9594957566837 0.8330824861039114 0.5929797049177226 0.07849864671240829
1145.8493245092845 1.1976663892219697 0.651112102068325 0.0787990090389987
1152.7391532619904 1.0762108540531339 0.6327862343078132 0.07914998961045769
1159.6289820146953 1.2394019514394234 0.658230302240144 0.07955372323895556
1166.5188107673484 0.9934328112674282 0.619985277635063 0.08001227350980389
1173.4086395200015 1.034227093411179 0.6272409289191323 0.08052762167052285
1180.298468272707 0.7932151311565059 0.5904533999113661 0.08110165620197943
1187.1882970254128 0.8729316118421346 0.6029074355790086 0.08173616326773768
1194.0781257780131 0.8319122502483655 0.5966886105886782 0.08243281822096374
1200.967954530719 1.1158142765315664 0.6393381572325948 0.08319317832467452
1207.857783283372 1.0786976504365844 0.6347196195794759 0.08401867681150954
