velocity flux_norm flux_err cont_err
-779.311043202997 0.15920191286834762 0.7352899862898966 0.03382754759883574
-772.9153096688475 0.1001917614593796 0.723989283639145 0.033561045105039405
-766.5195761346008 0.10017872146592385 0.7236103541119766 0.03330756356641266
-760.1238426004513 0.03681807271102332 0.7120025961618409 0.03306703968209936
-753.7281090663018 0.34489778166612334 0.7713867150721873 0.03283939638837576
-747.3323755321037 0.40698927082310626 0.7806097572534617 0.032624542670391866
-740.9366419979057 0.038639111047956996 0.7091200157842941 0.0324223734460982
-734.5409084638048 0.2808228051731024 0.7557658404309465 0.0322327695255262
-728.1451749296554 0.464887562138784 0.7904219267527307 0.03205559764768307
-721.7494413954087 0.4024309641409422 0.7800967441481808 0.031890710596386714
-715.3537078612592 0.04130770583893327 0.709831151411092 0.03173794739530413
-708.9579743271097 0.3459646711341602 0.7670122773578436 0.03159713358144271
-702.5622407929117 0.528877794112515 0.8027424475159531 0.03146808155535524
-696.1665072587135 0.40555376911579666 0.7791577712060449 0.03135059100523848
-689.7707737246126 -0.019913392630202937 0.6946062654814774 0.031244449401181915
-683.3750401904631 0.33880443689705275 0.7673295037348844 0.031149432554922703
-676.9793066562651 0.5231937366213815 0.7992657337296796 0.031065305239676797
-670.5835731220669 0.5298881255037041 0.8010146594306906 0.03099182186388797
-664.1878395879174 0.10644635852599246 0.7179688442861709 0.030928727192195724
-657.7921060537194 0.10484264804585039 0.717241708360363 0.03087575710647075
-651.3963725195213 0.4077272555361179 0.7760115599973079 0.030832639399469
-645.0006389854204 0.23061142068234924 0.740775900892689 0.030799094593479837
-638.6049054512711 0.4092784749112468 0.7756996445168788 0.03077483677632782
-632.2091719170729 0.5275327684283359 0.7979476299656524 0.030759574447190095
-625.8134383828748 0.23344059411162704 0.7418971932182202 0.030753011364903167
-619.4177048487254 0.1757483300549567 0.7301711820664235 0.030754847391776502
-613.0219713145273 0.31335551434564934 0.7588783606848348 0.030764779326351493
-606.6262377803291 0.31816277322415387 0.7620161338656167 0.030782501719048408
-600.2305042462282 0.44426864745475875 0.7881949703375392 0.030807707665210998
-593.8347707120788 0.3154462082750698 0.7624917717174924 0.030840089570672195
-587.4390371778807 0.2563072554872319 0.7493546544942783 0.030879339885598437
-581.0433036436825 0.05621008097752022 0.7050103702670285 0.030925151803031747
-574.6475701095331 0.12128338048792948 0.7184488405631206 0.030977219919196813
-568.251836575335 0.1180406630103896 0.7165493384315121 0.031035240853281368
-561.8561030411369 0.24349249204645673 0.7443995254357522 0.031098913825006763
-555.4603695070361 0.1174943883659048 0.7182286838450929 0.031167941188897576
-549.0646359728867 0.17957432088259986 0.7293425847050986 0.031242028924692616
-542.6689024386885 0.05077313971308264 0.7027443507822583 0.031320887083822406
-536.2731689044905 0.1870325929590043 0.7314862097862516 0.03140423019234463
-529.877435370341 0.1983777004775742 0.7377093373481354 0.03149177761110226
-523.4817018361429 0.12553703810313313 0.7234546637266887 0.031583253854216065
-517.0859683019447 0.05105851249388097 0.7037540975432439 0.031678388867299366
-510.690234767844 0.1783998796691254 0.7284647978963499 0.03177691826703929
-504.2945012336944 -0.018072447629926467 0.6842505421769924 0.03187858354396491
-497.8987676994964 -0.0826968019504555 0.6696011165131606 0.03198313223035404
-491.5030341653469 0.16598706537428157 0.7210267157246872 0.03209031803536547
-485.10730063114875 0.033793342161342596 0.6931640188989971 0.03219990094953025
-478.7115670969507 0.21337823995732788 0.7280194728472178 0.0323116473207563
-472.3158335628499 0.033509623546985924 0.6919952254956371 0.03242532990403712
-465.92010002865175 0.09421704613489719 0.7050561814083954 0.032540727887014315
-459.52436649450226 0.15197867496635048 0.713994943351407 0.03265762689348254
-453.1286329603041 0.4487771551996655 0.7721870138096469 0.03277581896692619
-446.73289942615475 0.09310850496182761 0.7020777175898383 0.032895102536024685
-440.3371658919566 -0.026036195095777252 0.6782170570315456 0.03301528236405163
-433.94143235775846 0.2699655437741913 0.7359435136836688 0.03313616948393725
-427.54569882365786 -0.029894672478929765 0.6772196074591341 0.03325758112071524
-421.1499652894597 0.21268242554471278 0.7237391765123535 0.03337934060294569
-414.75423175531023 0.5777697765402582 0.7936327711954243 0.0335012772645827
-408.3584982211121 0.15951570231025272 0.7110525987625749 0.033623226338713286
-401.9627646869626 0.15727708048141828 0.7111364764349868 0.03374502884440692
-395.5670311527647 0.1588826963195418 0.7101876004007407 0.03386653146789004
-389.17129761856654 0.043265258179629375 0.6867667282368439 0.03398758643909647
-382.7755640844655 0.10360058622112289 0.6988899686360516 0.034108051404601006
-376.37983055026757 0.04386969273045043 0.6852480576665233 0.03422778929782652
-369.9840970161181 0.15970248301267628 0.7075281064523486 0.03434666820730912
-363.58836348191994 0.0972854971020045 0.6957291562624406 0.034464561243788924
-357.19262994777046 0.2762488184065417 0.7326136804066994 0.03458134640673396
-350.7968964135723 0.3365986742617198 0.7423417265583874 0.03469690645090965
-344.40116287937417 0.2802025435620545 0.7303707355586796 0.03481112875347706
-338.005429345322 0.22266213210554958 0.7179928920925093 0.034923905182090584
-331.6096958110754 0.16336516949165134 0.7050900885167505 0.03503513196439105
-325.21396227692594 0.16569470257541055 0.7055795679023318 0.03514470955919645
-318.8182287427278 0.1072719686286787 0.6944337144890653 0.03525254252975317
-312.4224952085783 0.047808858438798424 0.6797404023643141 0.03535853941922934
-306.02676167438017 0.16457939141317215 0.702861079174694 0.035462612628712
-299.631028140182 0.10524676454064927 0.690898233292056 0.03556467829785178
-293.23529460612986 0.10406943485892697 0.6916291944414285 0.03566465618831925
-286.83956107188305 0.16521433822429105 0.7044897222953319 0.03576246957018945
-280.4438275377338 0.1052671160234154 0.6907818459315839 0.035858045111310584
-274.0480940035354 0.2797340392212364 0.7234338632400026 0.035951312769783694
-267.65236046938617 0.162796976730274 0.704371595845882 0.03604220568953964
-261.256626935188 0.1638309888216678 0.7019698442046104 0.03613066009908586
-254.8608934009901 0.16627278364673204 0.7008673901129047 0.03621661521340808
-248.4651598669377 0.051434882461140245 0.6751507910678834 0.036300013139043505
-242.06942633269114 0.5810270880561593 0.7805002354211639 0.03638079878231412
-235.67369279854142 0.16871423053653792 0.6973674555559797 0.036458919760668666
-229.27795926434328 -0.008101497156804473 0.661676739997667 0.0365343263171522
-222.88222573019402 0.28295047722588546 0.7206056837564794 0.03660697123791379
-216.48649219599565 0.05191067569334082 0.6738283235763005 0.036676809772743325
-210.09075866179774 0.10991024856490846 0.6850904483644971 0.036743799558563994
-203.69502512774557 0.5182655297869088 0.7649808472869883 0.0368079005458401
-197.29929159349876 0.40058753457595453 0.741698537435808 0.03686907492784214
-190.90355805934928 0.22330386490732626 0.7052200838433228 0.03692728707268737
-184.50782452520002 0.16567393718488974 0.6938314531728118 0.03698250345813113
-178.11209099100165 0.22245445855279544 0.7052689650480218 0.03703469260900969
-171.71635745680373 0.1661306607965644 0.6939824424888892 0.03708382503728891
-165.3206239227029 0.45690610092256356 0.7504576541554461 0.037129873184650344
-158.9248903885532 0.05259874858865311 0.6686114513835466 0.037172811367551066
-152.52915685430662 0.22966909218232326 0.7050327240134608 0.03721261572468654
-146.13342332015736 -0.004275490199102075 0.6546075161491745 0.03724926416680008
-139.73768978600765 0.34313141945956693 0.7261676928316463 0.03728273632877819
-133.3419562518095 0.11075341944157142 0.6788457200317304 0.037313013523960874
-126.94622271761159 0.10742900029286989 0.6779454212999426 0.03734007870061561
-120.55048918351054 0.4553101459222176 0.7449477187737837 0.03736391640051445
-114.15475564936128 0.3988154459389297 0.7341978109941539 0.03738451271955844
-107.75902211511425 -0.06313476024455082 0.6391355023287958 0.03740185527039188
-101.36328858096499 0.22518459210806283 0.6982325675991575 0.037415933146957465
-94.9675550468155 0.2803038943099988 0.7096066237419203 0.03742673689094239
-88.57182151261736 0.049355357491646164 0.6617196790183617 0.03743425846006279
-82.17608797841922 0.05005002962055434 0.6611344600217934 0.0374384911981443
-75.78035444431862 0.2766975061956867 0.7065396571205385 0.03743942980695374
-69.3846209101689 0.10578173409561328 0.6716012668957737 0.03743707031973972
-62.98888737592233 0.3377900941835122 0.7184369287403451 0.0374314100764429
-56.593153841772846 0.05201502775121578 0.6592152365088406 0.03742244770053991
-50.19742030762336 0.2831705791340869 0.705487777911122 0.037410183077483866
-43.80168677342522 0.22393875422169585 0.6934771395196199 0.03739461733471116
-37.4059532392273 0.2812390806572362 0.703509007944519 0.037375752823183145
-31.010219705126246 0.2245231922400292 0.6936548636895833 0.03735359310043472
-24.61448617097676 0.1653461367212791 0.6798708555480716 0.03732814291510292
-18.218752636778845 0.16636434140494571 0.6790521865356234 0.03729940819291559
-11.823019102580474 0.1653791743034283 0.6785642322048268 0.037267396024114885
-5.427285568431216 0.2193527309738347 0.6886022812971435 0.03723211465229834
0.9684479657669272 -0.009068568867937856 0.6416456444386838 0.03719357346465946
7.3641814999650705 0.3895787832687151 0.7211183052709527 0.03715178298361667
13.759915034065898 0.10639003468607006 0.6635525340227229 0.037106754859813566
20.155648568215156 0.10990879257999256 0.6635614298123641 0.03705850186648018
26.551382102413527 0.1648830854578044 0.6741848998822609 0.037007037895153645
32.94711563661144 0.048795470762802856 0.6498293883028665 0.03695237795274423
39.342849170761156 0.046118289048119473 0.6502389742383141 0.0368945381599461
45.73858270495907 0.32997554941305035 0.7049439862067107 0.03683353575098915
52.134316239157215 0.10234946453044917 0.6610598805413589 0.03676938907473772
58.53004977325827 0.21340963465605675 0.6808521809920001 0.036702117597130414
64.92578330740753 0.21297520766425002 0.6816611110650678 0.036631741904966236
71.32151684160567 0.44151012670360157 0.7259714071016135 0.03655828371105268
77.71725037580381 0.15826751350307794 0.6688501160922532 0.03648176586071176
84.1129839099533 0.15913813091092527 0.6699418776585641 0.03640221233965933
90.50871744415122 0.3296306017588371 0.7017865884958788 0.03631964828326753
96.90445097834959 0.2728992463901751 0.6911136840109793 0.03623409998723124
103.30018451245019 0.2697966830500524 0.6889878461711326 0.036145594919643816
109.69591804659967 0.1550672949716155 0.66569271772317 0.036054161734501024
116.09165158079782 0.09948328837820768 0.6533531037828278 0.035959830286664815
122.48738511499596 0.21311743200054137 0.6744524534086258 0.03586263164829156
128.88311864914522 0.49007562355962614 0.7293086682148138 0.03576259812675465
135.2788521833436 0.380815235687247 0.7058485593100281 0.03565976328408234
141.6745857175415 0.8329522969171547 0.7891677720105312 0.03555416195794583
148.07031925164233 0.043994326332920074 0.6379911815497182 0.03544583028421054
154.46605278579204 0.2666502029044264 0.683410745176178 0.03533480572108148
160.86178631998996 0.15436370754036435 0.660862182431327 0.03522112707488694
167.25751985413967 0.26474599201577886 0.6824731966544351 0.03510483452751168
173.6532533883376 0.31782031021123763 0.6906605986932784 0.03498596966551356
180.0489869225355 0.1481266017703414 0.6576963804078697 0.034864575510970955
186.44472045663633 0.26040519610415164 0.6790107354748971 0.03474069655407403
192.8404539908347 0.37081134964406337 0.6998820421110721 0.034614378787494945
199.23618752498396 0.3726481621246773 0.6997922535097372 0.03448566974259299
205.63192105918233 0.20490740616527203 0.6649970567264148 0.034354618527444314
212.0276545933316 0.430506826897562 0.7092063839939258 0.03422127586677112
218.42338812752973 0.48525444336264484 0.7190481299713656 0.03408569414376332
224.81912166172788 0.3177023576120935 0.6871988593999941 0.0339479274438536
231.2148551958287 0.4855967889706608 0.7184655281109861 0.03380803160044818
237.61058873002662 0.759994430818764 0.7663449026499742 0.033666064242640764
244.00632226417633 0.43007724862523256 0.7052888185191392 0.03352208484495792
250.40205579837425 0.4860650571951279 0.7148491515618705 0.033376154779104925
256.79778933252373 0.48930004713751524 0.7151623060241326 0.03322833736777405
263.1935228667219 0.5997105948593935 0.7359259474787297 0.033078697940481704
269.58925640092 0.9317892849946865 0.7930918251283354 0.03292730389147051
275.98498993502085 0.7105767380999314 0.7556294974888759 0.03277422473964365
282.380723469219 0.764598296295965 0.7623834072403353 0.032619532190521175
288.7764570033685 0.21209760870910507 0.6593522571919848 0.03246330020022305
295.1721905375664 1.4226468456422536 0.8668314433832333 0.03230560504139169
301.5679240717161 0.7590605179098106 0.7589056095205852 0.03214652537106056
307.963657605914 0.6444593377113459 0.7373880427765397 0.03198614230036223
314.3593911401124 0.8105280285457609 0.7652285472135498 0.03182453946603712
320.755124674213 0.8286280658262911 1.121668914293092 0.03166180310361974
327.15085820841114 0.49362544655762874 1.039853432432945 0.03149802212219178
333.5465917425604 0.6049848604378553 1.065414708808823 0.031333288180598176
339.94232527675877 0.8301769650560042 1.1215222587724507 0.03116769576490885
346.338058810908 0.7141346217606482 1.0917362196654472 0.03100134226699748
352.7337923451064 0.8245532268051758 1.1170166612746049 0.03083432806397247
359.1295258793043 1.2753361251369646 1.2203909522988445 0.030666756598252812
365.5252594133565 0.9355837805548197 1.1440189907939204 0.03049873445797566
371.9209929476035 0.5935674923606904 1.057500556901627 0.030330371457410136
378.31672648175277 0.3675577949608862 1.0006057596480362 0.03016178071707282
384.7124600159509 1.1597378535576643 1.1923417782787793 0.029993078743034515
391.1081935501004 0.8189296220166675 1.1138886301364757 0.029824385505065835
397.50392708429854 0.8195079672831652 1.10919680984006 0.02965582451303818
403.89966061849645 0.8204954606598175 1.108894550049309 0.029487522891067066
410.29539415254885 0.6013390726942364 1.0529073609114052 0.029319611448746175
416.6911276867954 1.3822717156431354 1.2362615838408113 0.02915222474878541
423.0868612209449 0.7066845577529326 1.0803111016369427 0.02898550117036431
429.48259475514305 1.2675171710349533 1.2068974894875273 0.028819582967284808
435.87832828929254 0.7087753634062739 1.0804261130401513 0.02865461632014219
442.27406182349046 0.7070369589542331 1.0739187116634255 0.028490751381484734
448.6697953576888 1.0325751267193786 0.9641964587163959 0.028328142312984212
455.065528891741 0.6537780863994136 0.7436068939185538 0.02816694731348743
461.46126242598757 0.7521298093598855 0.7588253860281758 0.0280073286367753
467.8569959601373 0.8687922530915945 0.7814497459775239 0.027849452597844694
474.2527294943352 0.5595564230320241 0.7193288585855686 0.02769348956630976
480.6484630284849 0.6098824154364538 0.7245143574264871 0.027539613945653588
487.0441965626828 0.962509001469757 0.7764113764328577 0.027388004136837892
493.43993009688074 0.578002763061422 0.7066174986159185 0.027238842484850135
499.83566363093314 0.9388543084104796 0.7685503377889716 0.02709231520665887
506.23139716517994 1.0995522635604742 0.7935421732155958 0.02694861229905326
512.6271306993292 1.261666352451863 0.8196843672734917 0.026807927424891118
519.0228642334789 1.0995352317112477 0.7910241610913813 0.026670457776156217
525.4185977676768 0.9356071250667733 0.7660312548315561 0.026536403912431367
531.814331301875 0.7793702363296693 0.7394007533339251 0.026405969573329847
538.2100648359758 0.8829851034855594 0.7537654359198571 0.0262793614635661
544.6057983701253 0.730308610278298 0.7284912817256709 0.02615678900945584
551.0015319043719 0.5683880177670224 0.6998555711789385 0.02603846408580711
557.3972654385216 0.9401967674155509 0.7636172946628299 0.025924600712315806
563.7929989726711 1.3148909748846613 0.8191107383226688 0.025815414718813542
570.188732506869 1.0981457746508474 0.7892736421439753 0.025711123379012445
576.5844660410671 0.677288766682463 0.7166469886321112 0.02561194501264162
582.980199575168 0.9394815774302027 0.7619905763424394 0.025518098556234138
589.3759331093174 1.307459248655047 0.8186623635443642 0.025429803103191536
595.7716666435645 0.6239178847414809 0.7053051729052098 0.02534727741417493
602.1674001777142 0.4612040352217927 0.6749580835445735 0.025270739399282274
608.5631337118634 0.8279537089163768 0.7408516039321893 0.0252004055739419
614.9588672460613 0.9822984968245236 0.7636307798992316 0.025136490490953914
621.3546007802597 0.9807763418236651 0.7634903463459458 0.025079206151562373
627.7503343143603 0.9771577443661583 0.7608863011416603 0.025028761398946817
634.1460678485096 1.083424990155194 0.7766610174956784 0.02498536129799228
640.5418013827566 1.0832001904303894 0.7773525926475393 0.02494920650565599
646.9375349169059 1.0289788725545352 0.7677177350665654 0.02492049263664947
653.3332684510556 0.9756252886502847 0.7606924350508932 0.024899409629532004
659.7290019852535 0.8731624939724323 0.7424283302486413 0.024886141118626182
666.1247355194519 0.8720812786968473 0.7391607967617837 0.024880863817386023
672.5204690535525 1.0769929576696546 0.7720265510999773 0.024883746919008676
678.9162025877022 0.8251367006806222 0.731701555911937 0.024894951520138812
685.3119361219001 1.236504591626804 0.7973439665358478 0.024914630073469998
691.707669656098 1.5471539816453665 0.8400938604325064 0.02494292587490214
698.1034031902477 1.024712352389731 0.7632201233277993 0.024979972590660898
704.4991367244456 0.9694734799119067 0.7494504412894144 0.025025893829425227
710.894870258644 1.4321370834301606 0.8219506119509831 0.025080802764042835
717.2906037927446 1.2295707097346902 0.7908641575728482 0.025144801806865923
723.6863373268943 1.4371517860475487 0.8208299747818929 0.025217982342097323
730.0820708610922 1.0226030574779965 0.7594010891846427 0.025300424517816028
736.4778043952906 1.0243903181522542 0.7598209558427873 0.025392197099607584
742.8735379294399 1.2304326522877718 0.7900901847225037 0.025493357386909207
749.2692714636382 1.126134426113887 0.773863615275541 0.02560395119236626
755.6650049978361 1.2779040313483292 0.7973904873331404 0.025724012883667196
762.0607385319367 1.071649571432595 0.7609325368407917 0.025853565486548262
768.4564720660865 1.4236631056110833 0.8156150255083605 0.02599262084688655
774.8522056002844 0.9665634181811508 0.7446937040709855 0.026141179849076608
781.2479391344827 1.320906125047943 0.7998482791281699 0.02629923268729243
787.643672668632 0.9153218170345063 0.7321197680123638 0.026466759185650463
794.0394062028304 0.9636289650786473 0.740092664547091 0.026643729162839844
800.4351397370283 0.963273501145374 0.7399906192406818 0.0268301028364
806.8308732711293 0.8092601590221538 0.7150811061679155 0.027025831261596425
813.2266068052786 1.1627906693529517 0.7687388986859882 0.027230856799653487
819.6223403394765 1.1086283376192647 0.7608295044620079 0.027445113610008686
826.0180738736749 1.3609275431779377 0.7993188410359408 0.027668528161335925
832.4138074078242 1.1636263704095418 0.7680846473080195 0.027901019756143255
838.8095409420221 1.365370383260186 0.8011060677062851 0.028142501063951914
845.2052744762204 1.1128946570296392 0.7628325778445765 0.028392878658285187
851.601008010321 0.8569090492167176 0.7186968396344576 0.028652053553048375
857.9967415444708 1.0065554508423216 0.742608005367045 0.028919921734192187
864.3924750786687 1.1021701055534472 0.7558212340192831 0.029196374682896733
870.7882086128184 1.1960185351002623 0.7687549780625917 0.02948129988699461
877.1839421470168 1.642956776513947 0.8330552124607946 0.029774581337711818
883.5796756812147 1.4428085640997836 0.8032911758185393 0.030076100009184852
889.9754092153153 0.9416148772651988 0.7274747155039686 0.030385734318705164
896.3711427495136 1.0381492927622153 0.7416841104294083 0.03070336056598483
902.7668762836629 0.9873317319160302 0.734196191052295 0.03102885335005845
909.1626098178613 0.8896548423714769 0.7139447085133516 0.03136208596295767
915.5583433520105 1.237795015897064 0.7703853567765829 0.031702930759403516
921.9540768862089 0.7423631178880613 0.6907435595486454 0.03205125950226445
928.3498104204068 1.2852065276321385 0.7752617240802081 0.03240694368362064
934.7455439545074 0.937969716289434 0.72187660061057 0.03276985482165537
941.1412774887053 1.4775364622483946 0.8036499150446579 0.03313986473373089
947.537011022855 1.328038442688194 0.7774008544068568 0.0335168457861211
953.932744557053 0.733998128704544 0.6867282344173693 0.033900671121216926
960.3284780912027 1.3703077205273206 0.7844843566881521 0.03429121486288817
966.7242116254006 0.8300908058633507 0.6999078280307066 0.03468835230101866
973.119945159599 1.417228001177746 0.7920433058548435 0.03509196005610432
979.5156786936996 1.1233939394839856 0.7474675515150767 0.035501916225019074
985.9114122278975 0.8272214760177755 0.6973838212757263 0.03591810050900971
992.3071457620472 0.9240888578299855 0.7119733199725802 0.03634039432492755
998.7028792962451 0.9686340012534063 0.7191774287792432 0.03676868090093052
1005.0986128303948 0.8258401467423773 0.6946494063402319 0.037202845357595375
