velocity flux_norm flux_err cont_err
-1119.5590804818567 0.9169125513542331 0.44782600272771284 0.04193858018339855
-1111.7074938123428 0.9490089116755868 0.45194154702644423 0.04182872461952745
-1103.8559071427096 1.0424170388483218 0.4626815296719343 0.04169367875629602
-1096.0043204731958 1.2640406995897864 0.495835908020604 0.041534861965387186
-1088.1527338035626 0.9442473150807568 0.44957041796949765 0.04135375884410284
-1080.3011471339892 1.2609176927840482 0.49266264340697735 0.04115190813430511
-1072.4495604644155 0.9752150701386267 0.4543117321904771 0.04093089285638435
-1064.597973794842 1.1320524014874227 0.47598428980648066 0.04069233144008907
-1056.7463871252685 1.0677818266240802 0.46760209308071005 0.040437869662680044
-1048.894800455635 0.9086726723253822 0.4415014451503001 0.04016917322936759
-1041.0432137861214 0.8771680336460131 0.43790850108921187 0.039887920852009276
-1033.1916271164882 0.781059080891167 0.422188639973762 0.03959579770026434
-1025.3400404469146 0.8138232703803251 0.42829159567712166 0.03929448911571928
-1017.488453777341 1.0018749481041573 0.45585838305837234 0.03898567449397232
-1009.6368671077078 0.9704448166460351 0.45195976324705706 0.03867102125351785
-1001.7852804381939 1.1592830886122394 0.4784515062900684 0.03835217882326118
-993.9336937685607 0.7168466750812428 0.4107952857954571 0.03803077259342535
-986.0821070990469 1.0321039831307828 0.4608712014768019 0.03770839778784857
-978.2305204294137 0.9375701181451234 0.44674279912333065 0.03738661322893903
-970.3789337598402 1.1263860343322178 0.4735636978634854 0.03706693498092391
-962.5273470902666 1.0953727265745712 0.46796667410275894 0.036750829871463914
-954.675760420693 1.1252807313034012 0.473556954363072 0.036439708907274916
-946.8241737511196 1.0629439876333335 0.4631269385396511 0.03613492061501548
-938.9725870814863 0.8413807904215608 0.43084538948942486 0.03583774435469957
-931.1210004119724 0.8416554164127144 0.43093349560679944 0.035549383668567296
-923.2694137423392 1.4083771170533204 0.5091465134231916 0.035270959743166824
-915.4178270727657 1.1550751824783299 0.47285132232240246 0.03500350507599561
-907.5662404031922 0.7479950272491108 0.4134108677561074 0.034747957449165603
-899.7146537335589 0.8076756573042888 0.42344156257282967 0.034505154321200486
-891.863067064045 0.620732561803641 0.38875492380888904 0.03427582775281864
-884.0114803944118 0.7448159078256577 0.41491538581306464 0.03406059998323897
-876.159893724898 0.525575914523977 0.37330645766901893 0.03385997976965792
-868.3083070552648 0.587338294485547 0.3863854458537829 0.033674359593490896
-860.4567203856913 0.3996269503350663 0.3475382185826857 0.03350401382340058
-852.6051337161177 0.6494488998271684 0.39731899248401614 0.03334909790661651
-844.7535470465442 0.2739050866438382 0.3199021250742814 0.03320964863792872
-836.9019603769706 0.274259968681612 0.3204372625039701 0.033085585530336435
-829.0503737073374 0.5246893979022315 0.37479273565983423 0.03297671328416567
-821.1987870378235 0.3060875335891035 0.32858611326938497 0.03288272532364495
-813.3472003681902 0.2743846489854095 0.31703177587816933 0.03280320834283435
-805.4956136986168 0.3352267789341116 0.3346205042697829 0.03273764777783378
-797.6440270290433 0.4600455236207601 0.3605540479207354 0.032685434100352344
-789.79244035941 0.24322884086420443 0.31357000650034644 0.032645869810193656
-781.9408536898961 0.18005771267679657 0.29407127255810206 0.03261817699143738
-774.0892670203226 0.33586301247222033 0.3324619121156513 0.03260150528957798
-766.2376803507491 0.4278707036809868 0.3531322968363072 0.032594940164581726
-758.3860936811158 0.39744407243793956 0.3459554235075551 0.03259751127743743
-750.5345070116019 0.39583722020826073 0.3456880667899633 0.032608200874828824
-742.6829203419688 0.5516835829835666 0.37699008424617864 0.03262595204727056
-734.8313336723953 0.6446661925005859 0.39142603369424744 0.03264967674960287
-726.9797470028218 0.7370992918800534 0.4083347191645384 0.03267826348824675
-719.1281603331885 0.706033450001541 0.4040578209245693 0.03271058459618354
-711.2765736636746 1.0778965087660586 0.4596838335607134 0.032745503033461305
-703.4249869940413 0.6431368213288613 0.393418215380541 0.03278187866743501
-695.5734003245276 0.8910681267570175 0.43375052276977105 0.032818574002339417
-687.7218136548943 1.2928091774435018 0.4892302649587378 0.032854459341801666
-679.8702269853209 1.044964079361724 0.4552526614710574 0.032888417380151636
-672.0186403157473 0.8272250066041202 0.42258704698118205 0.03291934722883814
-664.1670536461737 0.7340146907481436 0.40731764393308856 0.032946167892743385
-656.3154669766002 0.7324577900967073 0.4066201806441574 0.03296782121784921
-648.463880306967 1.1033036085850003 0.4626970379432284 0.03298327433658552
-640.6122936374531 1.010061222424605 0.4475047883646084 0.03299152164047382
-632.7607069678198 0.7325119300078218 0.40727728482481756 0.032991586311538874
-624.9091202982463 0.7622390214592808 0.4098883652479159 0.03298252144458465
-617.0575336286729 0.7314514850888895 0.4066461015611329 0.03296341079202683
-609.2059469590396 0.9770537451425129 0.4433362122311686 0.03293336916169927
-601.3543602895257 1.0065691937554055 0.4468050712129171 0.032891542496092475
-593.5027736198925 0.8531060758678282 0.42508630934213043 0.032837107658949906
-585.6511869503787 1.0057598725562242 0.4466912851676385 0.03276927195220325
-577.7996002807454 0.852710667792471 0.42402169638339005 0.03268727238287337
-569.9480136111719 0.6992199700326673 0.3990463057624842 0.032590374695995725
-562.0964269415983 1.0963911385010296 0.4595597296109574 0.03247787218569553
-554.2448402720249 0.6380810129592382 0.3892004905409489 0.032349084292454595
-546.3932536024513 1.1877237413877388 0.4714127031675173 0.03220335499016066
-538.5416669328181 0.7283405738362078 0.4026506941278031 0.032040050961796775
-530.6900802633043 0.697344919224883 0.3981243455579817 0.03185855955746634
-522.8384935936709 0.8187140100263217 0.41805711720768296 0.0316582865227031
-514.9869069240974 1.0019175021860436 0.44349415033247597 0.03143865347868128
-507.1353202545239 1.366419077054511 0.4923845993824902 0.03119909512846907
-499.2837335848907 1.1227697862517962 0.45995376339291244 0.030939056155022123
-491.43214691537685 0.9388840847325829 0.43549747043738557 0.03065798776636707
-483.58056024574364 0.9978593073068559 0.44119125485604826 0.030355343831125106
-475.7289735762298 0.7859351464332895 0.4102808047541104 0.030030576532598146
-467.8773869065965 1.0266399871908158 0.4471472478006535 0.02968313145071764
-460.02580023702296 0.9975601119089972 0.4413820442738219 0.029312441957867356
-452.17421356744944 0.9351960195383694 0.43387758934836285 0.02891792278427774
-444.3226268978759 0.8437250502833488 0.41964488195181915 0.028498962570200133
-436.4710402283023 0.6298600568439822 0.38436898607639 0.028054915171366643
-428.6194535586692 0.6594867186990516 0.3886410915321081 0.0275850894175954
-420.76786688915536 0.8399821406804492 0.4179766603956388 0.027088736935276032
-412.91628021952215 0.899724824161762 0.4270875428069313 0.026565037523784456
-405.06469354994874 0.9599940015683244 0.43485428202679016 0.02601308141080399
-397.2131068803751 0.897748836351246 0.4228147333470775 0.025431847481303695
-389.3615202107419 1.0181401442965117 0.44332937857374066 0.024820176250604318
-381.50993354122807 1.0173803142439803 0.4416968512902118 0.0241767358854174
-373.65834687165443 0.895168606968086 0.4244691665144527 0.023499978894317434
-365.806760202081 0.6839348442051224 0.3908319579970004 0.022788086089978035
-357.9551735324478 0.7118908785373845 0.3946296513643118 0.022038892867075947
-350.1035868628742 0.8304507034680414 0.4132365217683135 0.021249790396246145
-342.2520001933008 1.1291175575067591 0.45536797718504407 0.020417590387367845
-334.40041352372714 1.3077446027228998 0.4791427559945577 0.019538335484687305
-326.5488268541535 1.067929959791084 0.44793502404995256 0.018607025916001597
-318.6972401845203 1.2770579261561301 0.474866622915609 0.017617212244004643
-310.84565351500646 1.0697820899076484 0.446362654410518 0.016560364265789617
-302.99406684537325 1.0389233961440192 0.4513646779879299 0.015424844742695981
-295.1424801758594 1.029198643431021 0.45379788694011 0.014194136443572768
-287.2908935062262 1.3398520762843527 0.4992040952833148 0.01284352898102888
-279.439306836593 1.0228706883667666 0.45639450438777895 0.011333230221260275
-271.58772016707917 1.0166792079891662 0.45256550324866684 0.009591640728044427
-263.73613349750576 0.9949055166640506 0.4528433184663327 0.007463059962054419
-255.88454682793213 1.0245317612300675 0.45597807951423647 0.004427620501271263
-248.0329601582987 1.091005165146436 0.4659647457888288 nan
-240.18137348878508 1.0566562882741914 0.4592907626613883 nan
-232.32978681915165 0.8876170121535734 0.43303517458502205 nan
-224.47820014957802 0.8816843121100495 0.4329503534132024 nan
-216.6266134800046 1.0453003382274926 0.45742762887150873 nan
-208.7750268103714 1.1061827692514885 0.4656034435725249 nan
-200.9234401408578 1.109056487359808 0.46484872383512454 nan
-193.07185347122436 1.0055844965518932 0.45010979305082977 nan
-185.22026680171052 0.936654433336755 0.4319276722128927 nan
-177.36868013207732 0.7641976384885998 0.39901882152883605 nan
-169.51709346250368 1.2818661020471709 0.4697944545905634 nan
-161.66550679293005 0.8996255523268099 0.4174027054163341 nan
-153.81392012335664 0.9577393725338318 0.4248098374239146 nan
-145.96233345378323 0.6044652545697341 0.36747941013739993 nan
-138.1107467841498 0.838869894174091 0.40706040338922683 nan
-130.2591601146362 0.7506679561238678 0.3925831142242798 nan
-122.40757344500275 1.1874047186657797 0.45465872409794034 nan
-114.55598677542912 1.0414844145331381 0.4357429880836767 nan
-106.70440010585571 0.9534776364372657 0.4198981575652453 nan
-98.8528134362225 1.0680810968222822 0.43853503888060585 nan
-91.00122676670867 0.9223127690912473 0.4188934174259304 nan
-83.14964009707546 0.9806163384476452 0.42581011563519255 nan
-75.29805342756163 0.7455755650539893 0.38928887699206843 nan
-67.44646675792842 0.8326464571747058 0.40275586164146926 nan
-59.594880088354785 0.6863088653991841 0.38059711580944067 nan
-51.74329341878115 0.8905260282171932 0.4108420746506639 nan
-43.89170674920774 1.0918759571691663 0.4402375284546539 nan
-36.04012007963411 0.6868371148084343 0.38054779934814886 nan
-28.1885334100009 0.7437491527448827 0.38835910664200435 nan
-20.336946740487292 0.9757636014440904 0.42465219525291403 nan
-12.485360070853858 1.0037087029406002 0.42602939394513945 nan
-4.63377340128045 0.8579091375030663 0.4045007086199635 nan
3.2178132682931846 0.8565795623242167 0.4050823967458554 nan
11.069399937926391 0.7120358996829951 0.38284880383617076 nan
18.920986607440227 0.7692369375610707 0.39204180896109037 nan
26.772573277073434 1.3725682169502134 0.4748118375897545 nan
34.6241599465875 0.7387489364706928 0.3866755272562216 nan
42.475746616220476 0.9964987461459159 0.42473730508909713 nan
50.32733328579411 0.9671253456779535 0.41955999747262496 nan
58.178919955367746 1.3099767404505869 0.46562082213533257 nan
66.03050662494115 1.1077707724541934 0.43916707900201185 nan
73.88209329451479 0.7071392692294663 0.3804796517704581 nan
81.73367996414777 0.7359994561497966 0.384757001478559 nan
89.58526663366183 0.8499671572198191 0.4010081357553282 nan
97.43685330329504 0.9641193479151972 0.41842709454226973 nan
105.28843997286845 1.2208367463382668 0.45267307636240717 nan
113.14002664244208 1.248288668029473 0.45594658257680204 nan
120.99161331207529 0.8199359673924725 0.3967930850925215 nan
128.84319998158912 0.9901871608517568 0.4211352261281433 nan
136.69478665116276 0.9053065250176349 0.40967146469744525 nan
144.54637332073617 0.7054236240471239 0.3774049243942072 nan
152.39795999036937 0.6474707654219036 0.36731551421998515 nan
160.24954665988344 0.5907761784647027 0.35922498442773343 nan
168.10113332951641 0.6479789115377667 0.36886755525480847 nan
175.95271999909005 0.5326696436438698 0.34828031049973895 nan
183.80430666866368 0.5893248037397435 0.35781405998836013 nan
191.65589333829666 0.41869915019447923 0.32429840687104855 nan
199.50748000781073 0.6457485919189863 0.36359360799317986 nan
207.35906667744393 0.8426932087015252 0.3964676412836407 nan
215.21065334695777 0.8988667149444801 0.40674530190671837 nan
223.06224001659098 0.8699466728683368 0.40253301618829734 nan
230.9138266861646 0.6427111146899809 0.36578459439421596 nan
238.76541335573802 0.6986581992095846 0.37354200954862143 nan
246.61700002531165 0.6423184931205117 0.36422194680981995 nan
254.46858669488506 0.923300873711081 0.40989607283693935 0.0034021416528369442
262.32017336451827 1.0084184958858446 0.4212171025060895 0.00673200443958523
270.17176003403233 0.6127792237480786 0.35916547305459906 0.008897480110344354
278.0233467036653 0.7534072558105802 0.38156281956112115 0.010632429884963455
285.87493337323895 0.9760112755689452 0.41582267106234816 0.012120594228177914
293.7265200428126 0.723930627425385 0.3787297757212534 0.013441918899432193
301.57810671244556 0.946831731079076 0.41126970490906817 0.014639596650406294
309.4296933819596 1.1163900973061434 0.43474020061817653 0.01574000076755583
317.28128005159283 0.9197227323278468 0.40552815369342965 0.01676057096251192
325.13286672110667 0.7507826631195509 0.38172333064635083 0.017713508337894736
332.9844533907399 0.8063833027967151 0.3903273458030795 0.018607716381114657
340.8360400603133 1.1143613484167187 0.4336167312199589 0.019449909025394032
348.6876267298869 1.0849626201143026 0.4290638508614492 0.020245284716804236
356.53921339946055 0.8045936263019418 0.3902344458234411 0.02099795761968536
364.39080006903396 0.9155317843651348 0.4065226196473205 0.021711244974461256
372.24238673866716 0.9992652747313904 0.41648852126030045 0.022387865210926238
380.0939734081812 0.858652128326622 0.39684687175528033 0.02303007851434151
387.9455600778142 0.7465117860822332 0.3794829617295215 0.02363978905197308
395.79714674738784 0.6900917910330686 0.3692478637153327 0.02421862093140553
403.6487334169615 0.8565950014572796 0.39479387210298766 0.02476797571966714
411.50032008659446 1.081058975350863 0.42846521544568805 0.02528907674094135
419.3519067561085 0.9410298745174099 0.40848415839670454 0.025783003715335394
427.2034934257415 0.7167147288493552 0.37376470086218117 0.026250720223169093
435.05508009525556 1.499088073279838 0.4798419171679874 0.026693095760450567
442.90666676488877 0.8009691379259982 0.3885336024803068 0.027110923662363
450.7582534344622 0.6603917774038215 0.36548964774214415 0.027504935831735293
458.6098401040358 0.939775512011273 0.40831129334731037 0.0278758149702997
466.46142677360945 0.7169953263758014 0.3732094842544906 0.02822420483840941
474.31301344318285 0.995268830274687 0.41539890703254095 0.028550718944114685
482.16460011281606 1.077270110808521 0.4255193069626376 0.02885594797024336
490.0161867823299 0.9932950555953678 0.4152863323261708 0.029140466179314175
497.8677734519631 1.0519222004118443 0.4219390823392283 0.02940483698415571
505.71936012153674 0.7990218529530713 0.3878118427375742 0.029649617832184314
513.5709467911101 1.1616352015703266 0.4387267849139879 0.02987536452072194
521.4225334607436 0.9383706802653147 0.4070647856265748 0.030082635036455287
529.2741201302574 1.30037323537402 0.4551281455704525 0.0302719929931804
537.1257067998308 0.966558504480478 0.41136003988782754 0.030444010726647094
544.9772934694045 0.687728383334136 0.3696279183473235 0.030599272092792982
552.8288801390377 1.1047168534855458 0.42931223397939067 0.03073837500547032
560.6804668086111 0.8816977423359315 0.3991585857307758 0.030861933741036508
568.5320534781847 0.8544930518739996 0.39535272749180556 0.030970581029855008
576.3836401477583 0.5499061631541181 0.34657471608454077 0.031064969948270935
584.2352268173317 0.4653956332329408 0.32969986901888854 0.031145775618954225
592.0868134869652 0.4381652264903672 0.32400810935661606 0.031213696722318857
599.938400156479 0.2995636134665778 0.29516716653539926 0.03126945681698795
607.7899868261125 0.27197181098737483 0.28678317795386254 0.031313805462870214
615.6415734956263 0.243336174822314 0.2832776860211165 0.031347519136234014
623.4931601652593 0.0772247471387331 0.2378874812397246 0.0313714019222903
631.3447468348927 0.27166352651889425 0.2899106774549422 0.03138628596706543
639.1963335044065 0.2995521619506789 0.2939859247423557 0.03139303166695073
647.04792017398 0.24388041056602514 0.28293746301102624 0.031392527571162454
654.8995068435534 0.18798318751952045 0.26945376845883 0.03138568996960595
662.7510935131868 0.605240306109657 0.355719098013203 0.03137346213637176
670.6026801827006 0.5224956345743602 0.3403915526852044 0.031356813197429216
678.4542668523336 0.4942182219624551 0.33337075761727125 0.03133673659018757
686.3058535219075 0.6059531122313787 0.35636575566076273 0.031314248082635436
694.1574401914809 0.605775059655089 0.35575704236349637 0.031290383320912295
702.0090268611143 0.3554178280699229 0.3089599818409951 0.031266194876638634
709.8606135306281 0.46684841929989407 0.3317084442129725 0.031242748769277635
717.7122002002616 0.4398049832123187 0.32714995510745887 0.031221120444413
725.563786869775 0.49573679899239337 0.3376913992216853 0.031202390196234577
733.4153735394084 0.43953244061635766 0.3249961682329775 0.0311876380317594
741.2669602089818 0.773861329183496 0.38427443559875435 0.031177937985434487
749.1185468785552 0.5241017751316002 0.3427829551409864 0.031174351905589166
756.9701335481291 0.41182563241588116 0.3211963707495979 0.031177922748572503
764.8217202177025 0.6356985223473869 0.3623647416943979 0.03118966743191332
772.6733068873359 0.7196040370720849 0.376435115209069 0.031210569314020685
780.5248935568497 0.9992253605577219 0.41762831611093437 0.031241570384152203
788.3764802264827 0.8881949041914955 0.4020694678235197 0.031283563261895936
796.2280668960561 1.0007116548418271 0.41694707979211604 0.031337383119384055
804.0796535656295 0.9163708371810955 0.4057357096161738 0.03140379965108492
811.931240235263 1.0845592394272245 0.42961540992549635 0.031483509224385996
819.7828269047768 0.806367104570374 0.3900411116474911 0.03157712734862464
827.6344135744102 0.9736285514979957 0.4147474622689717 0.031685181600120564
835.4860002439241 1.0017383470340226 0.4189581969427576 0.03180810513570635
843.3375869135575 1.0025044916423755 0.4192467695419409 0.03194623091731798
851.1891735831305 0.9177949900322289 0.405001359464848 0.032099786755338956
859.0407602527043 1.1694180147390516 0.4415382136015786 0.03226889125947926
866.8923469222777 0.9468709014580887 0.41158617805406367 0.0324535507634437
874.7439335918511 1.114948105140304 0.4347523048822507 0.032653657264899986
882.5955202614846 0.9459328564891253 0.4100541813211162 0.03286898739626191
890.4471069309989 1.0048589056914343 0.4201675786044624 0.0330992024159529
898.2986936006314 0.7442133776624178 0.38401844943905744 0.033343849185384404
906.1502802702053 1.1441295619404936 0.44658678125867046 0.033602362074800655
914.0018669397787 0.9306789941167312 0.4204030322994435 0.03387406572275635
921.8534536094121 1.2431891106915172 0.46816909422969716 0.034158178559407365
929.7050402789259 1.0964540208896367 0.450343688064471 0.03445381699397083
937.5566269485589 0.9753065116763244 0.43491072241189566 0.03476000016142977
945.4082136180728 1.1334800490664896 0.4556095885681147 0.03507565512261063
953.2598002877062 1.2695567919163764 0.4720236696657665 0.0353996224152732
961.1113869572796 0.8575515594792228 0.4101486507435189 0.03573066186044089
968.9629736268535 1.2989565804357828 0.4737048528017701 0.036067458538279445
976.8145602964269 0.9474401101910472 0.4242139279503296 0.03640862885964838
984.6661469660003 0.9837534437928206 0.42998949008513365 0.03675272667324466
992.5177336356332 0.9631164489318382 0.43127607344936353 0.037098249362792386
1000.3693203051475 0.8628454966037551 0.4149706636283542 0.03744364390377313
1008.2209069747805 1.2419733195498952 0.4699004642747874 0.03778731286431923
1016.0724936443539 1.0377518321990913 0.4385517297047034 0.03812762034949396
1023.9240803139273 0.9766182369679628 0.42215474476549525 0.03846289790271432
1031.7756669835608 0.8382008604580454 0.397601035148634 0.038791450391592444
1039.6272536530746 1.0355084680231375 0.4259749719362892 0.03911156191887149
1047.478840322648 1.1487754136791213 0.4398805377257628 0.03942150181201342
1055.3304269922219 0.8379612720237823 0.3971318561724948 0.03971953075761848
1063.1820136618553 0.9232202241787374 0.41001678825172144 0.040003907159909084
1071.0336003313687 0.9799487355810872 0.4191876153096295 0.040272893815735206
1078.8851870010021 1.1213240742927852 0.43772967362616566 0.040524765012984694
1086.736773670576 0.896164383459001 0.4050818469392633 0.040757814174818
1094.5883603401494 0.9535087768735884 0.415513275961077 0.040970362189955534
1102.4399470097824 0.9244020431496711 0.41202714481224534 0.04116076658921018
1110.2915336792962 0.9533860278512101 0.4152795248232136 0.041327431751921426
1118.1431203489292 1.210799614898082 0.44887637983213363 0.041468820353223405
1125.9947070184435 0.9261601140100733 0.41256266411588627 0.041583466295071085
1133.8462936880765 0.9261701019458339 0.4127556021733877 0.04166998940179756
1141.6978803576499 0.842303184146322 0.39859614577807323 0.04172711220519483
1149.5494670272233 1.1545936786718949 0.4441007662123787 0.041753679196205234
1157.4010536967971 0.9566609762895026 0.4165772853461698 0.04174867898078356
1165.2526403663705 0.7305222612362388 0.38345904843739026 0.041711269847508614
1173.104227036004 1.0430824667874627 0.42943912134692946 0.04164080933437051
1180.9558137055178 0.9008924704358424 0.4089090183392708 0.04153688847180373
1188.8074003751512 1.072826983336511 0.4339062075210026 0.0413993714771705
1196.6589870447247 1.0457482233273547 0.4297640935082666 0.04122844177953742
1204.510573714298 0.7892789240793231 0.39307645996364887 0.04102465535653363
1212.3621603839315 0.9320564996603137 0.41404267431983366 0.04078900245704034
1220.2137470534453 0.932568380447854 0.4145553593756917 0.04052297884680788
1228.0653337230783 0.9050895114917139 0.4095624321415533 0.0402286677216031
1235.9169203925926 1.217016149367871 0.4527815906930439 0.03990883334281509
1243.7685070622251 0.7628234859190457 0.388486286603806 0.039567027202382386
1251.620093731799 0.7062701165218658 0.38070225957184406 0.039207707032570684
1259.4716804013724 0.9329103466181298 0.41406757399946753 0.03883636812510007
1267.3232670709458 0.9315018119865272 0.4149145181579692 0.03845968506793132
1275.1748537405197 0.9317716912140372 0.41487740401760836 0.038085659975923516
1283.0264404101526 0.9611458735008067 0.4192583736073094 0.037723770416478675
1290.8780270796665 0.9033352192399977 0.41110947183538105 0.03738510640331915
1298.7296137493 1.2175382503162624 0.45328064759151093 0.03708248110010468
1306.5812004188733 1.0479465795843654 0.43082647720413547 0.03683049460386042
1314.4327870884472 0.8465577384378499 0.40267666906404537 0.036645525236069704
1322.2843737580806 1.1020504808340308 0.4376956900355638 0.036545619706924944
1330.135960427594 0.9014179681692439 0.4087161930352288 0.036550254570976215
1337.9875470972274 1.1013766709149708 0.43759903670175865 0.036679949117127957
1345.8391337667413 1.128917022861449 0.44060452441402614 0.036955726171712056
1353.6907204363742 0.9866679499103395 0.42017664424401446 0.03739844209404451
1361.5423071059477 0.9282935653955043 0.4134521636902312 0.038028036816808684
1369.393893775521 1.211996589797015 0.45104316826174096 0.03886278152848451
1377.245480445095 1.0690345778982997 0.43073623428580565 0.039918615843657204
1385.0970671146683 0.8700633708092367 0.4047327265643913 0.04120866039342513
1392.9486537843018 1.1229124990904864 0.43972337017796914 0.04274296346691617
1400.8002404538156 1.0376082256225931 0.42635154813670345 0.04452849868797571
1408.651827123449 0.9810919483590443 0.42011713129867473 0.04656938741859417
1416.5034137930224 1.0095771919213523 0.42280232320912986 0.04886728720878736
1424.3550004625959 1.2059997069392645 0.4491446957695733 0.051421873239175624
1432.2065871322293 0.8113607287846633 0.3917053482552932 0.054231343047745406
1440.0581738017431 1.1462717341850353 0.44140942671691075 0.05729289023588431
1447.9097604713165 1.090026292437223 0.4335645833697528 0.060603112959016534
1455.76134714089 1.032159074041894 0.4224554145958088 0.06415834185577855
1463.6129338105234 0.6655836834638852 0.37061458339739173 0.0679548863799584
1471.4645204800968 1.1684651445657146 0.44285145970893597 0.07198920745094436
1479.3161071496702 0.6641477874642898 0.3692745328011196 0.07625802866393577
1487.1676938192436 1.1932814141658232 0.4444249284259147 0.08075839933180154
